time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.043999999999996486e+00,3.159764622283752988e+00,6.217606353557926901e+00,3.158843610998093521e+00,-6.484640185771346488e+00,0.000000000000000000e+00,-9.622499346733093262e-01
2.045999999999996266e+00,3.166170192411252415e+00,6.204454059310275937e+00,3.246807956737630008e+00,-6.667810393781349987e+00,0.000000000000000000e+00,-3.063044548034667969e+00
2.047999999999996046e+00,3.172937121548035755e+00,6.190551100735167900e+00,3.520081939257347692e+00,-7.235057060339071811e+00,0.000000000000000000e+00,-1.030454039573669434e+00
2.049999999999995826e+00,3.180071685862553732e+00,6.175884601853431022e+00,3.614532309509978614e+00,-7.431532757311567039e+00,0.000000000000000000e+00,-1.223647356033325195e+00
2.051999999999995605e+00,3.187412356233833677e+00,6.160789558450188608e+00,3.726158797345194174e+00,-7.663541577875270683e+00,0.000000000000000000e+00,1.030063629150390625e-01
2.053999999999995385e+00,3.194860406763417426e+00,6.145470791686244105e+00,3.722009642967263332e+00,-7.655454830071478867e+00,0.000000000000000000e+00,-3.485339879989624023e-01
2.055999999999995165e+00,3.202340211341110354e+00,6.130085250016582776e+00,3.757869213285427445e+00,-7.730227144616195645e+00,0.000000000000000000e+00,5.450242757797241211e-01
2.057999999999994944e+00,3.209814578133078022e+00,6.114710214305187463e+00,3.716659999373984835e+00,-7.645129200955956605e+00,0.000000000000000000e+00,-5.811801552772521973e-01
2.059999999999994724e+00,3.217304932206440427e+00,6.099301440488984483e+00,3.773732144743152439e+00,-7.763710764605637138e+00,0.000000000000000000e+00,1.428917646408081055e+00
2.061999999999994504e+00,3.224736473973833117e+00,6.084014196534602625e+00,3.658085169847724583e+00,-7.524085235373685343e+00,0.000000000000000000e+00,1.669414043426513672e+00
2.063999999999994284e+00,3.231917758655474149e+00,6.069245640102835182e+00,3.523511044491201449e+00,-7.245097120799221635e+00,0.000000000000000000e+00,1.219726800918579102e+00
2.065999999999994063e+00,3.238870177622734214e+00,6.054951649298574878e+00,3.429166753869848261e+00,-7.049412011636551512e+00,0.000000000000000000e+00,1.877454519271850586e+00
2.067999999999993843e+00,3.245579550932296886e+00,6.041161860050103805e+00,3.280552352716502806e+00,-6.741073740752775656e+00,0.000000000000000000e+00,2.247488498687744141e-01
2.069999999999993623e+00,3.252133624559438996e+00,6.027694536565475936e+00,3.273650868229863509e+00,-6.726504046506437184e+00,0.000000000000000000e+00,2.040965557098388672e+00
2.071999999999993403e+00,3.258521719143026907e+00,6.014572038473619209e+00,3.114817151091663128e+00,-6.396747368103548048e+00,0.000000000000000000e+00,9.910953044891357422e-01
2.073999999999993182e+00,3.264682370489699448e+00,6.001922054340279367e+00,3.046063428037457221e+00,-6.253695300568966609e+00,0.000000000000000000e+00,5.209922790527343750e-01
2.075999999999992962e+00,3.270746096848242690e+00,5.989474103196481991e+00,3.017827345547495099e+00,-6.194581820237623049e+00,0.000000000000000000e+00,5.202317237854003906e-01
2.077999999999992742e+00,3.276754398871808860e+00,5.977142295885192524e+00,2.990638068692877738e+00,-6.137549361571559281e+00,0.000000000000000000e+00,6.029433012008666992e-01
2.079999999999992522e+00,3.282702471845508896e+00,5.964936779601631933e+00,2.957608954215555030e+00,-6.068312589943509749e+00,0.000000000000000000e+00,1.553676724433898926e+00
2.081999999999992301e+00,3.288507444796252788e+00,5.953029647193271323e+00,2.847671776422957990e+00,-5.839439182996564170e+00,0.000000000000000000e+00,1.397436857223510742e-01
2.083999999999992081e+00,3.294209901139430130e+00,5.941336911725545455e+00,2.854886735904843764e+00,-5.853495068065229567e+00,0.000000000000000000e+00,2.272344112396240234e+00
2.085999999999991861e+00,3.299754087448880213e+00,5.929974437553786615e+00,2.689704362240970870e+00,-5.509797125482716496e+00,0.000000000000000000e+00,1.679710745811462402e+00
2.087999999999991640e+00,3.305018219218627262e+00,5.919195106193146039e+00,2.574735539811254359e+00,-5.270154873712169952e+00,0.000000000000000000e+00,1.469483375549316406e+00
2.089999999999991420e+00,3.310071153826223966e+00,5.908856286128757240e+00,2.478469600336089318e+00,-5.069209156315758413e+00,0.000000000000000000e+00,2.258840084075927734e+00
2.091999999999991200e+00,3.314869978518371951e+00,5.899047234597385447e+00,2.320717519892744996e+00,-4.740574727946626155e+00,0.000000000000000000e+00,1.474753618240356445e+00
2.093999999999990980e+00,3.319417901375704805e+00,5.889761512358510309e+00,2.227453708067070881e+00,-4.545646828484993129e+00,0.000000000000000000e+00,7.071417570114135742e-01
2.095999999999990759e+00,3.323841639874033582e+00,5.880736367065352965e+00,2.196432673755449372e+00,-4.479792261654727881e+00,0.000000000000000000e+00,2.304543256759643555e+00
2.097999999999990539e+00,3.328078131835594977e+00,5.872102846086852068e+00,2.040391673583446419e+00,-4.154400410457015802e+00,0.000000000000000000e+00,1.018987298011779785e+00
2.099999999999990319e+00,3.332105524848811395e+00,5.863906484720174284e+00,1.987171702782307259e+00,-4.042301314187615624e+00,0.000000000000000000e+00,2.105149745941162109e+00
2.101999999999990099e+00,3.335942496083848408e+00,5.856108704159886713e+00,1.850081393790132589e+00,-3.756048185724363275e+00,0.000000000000000000e+00,1.321517825126647949e+00
2.103999999999989878e+00,3.339568014350054348e+00,5.848753327796324619e+00,1.775621976163323401e+00,-3.599699352062852409e+00,0.000000000000000000e+00,1.800022721290588379e+00
2.105999999999989658e+00,3.343008562044415211e+00,5.841785558089826580e+00,1.665149173090139989e+00,-3.368520405530816220e+00,0.000000000000000000e+00,2.188267230987548828e+00
2.107999999999989438e+00,3.346199447088638035e+00,5.835339836972726957e+00,1.525979335966074268e+00,-3.077692273616195795e+00,0.000000000000000000e+00,2.041532993316650391e+00
2.109999999999989218e+00,3.349124721863099730e+00,5.829449428614918105e+00,1.399506101766575084e+00,-2.813141008267038057e+00,0.000000000000000000e+00,1.897866129875183105e+00
2.111999999999988997e+00,3.351809317045601144e+00,5.824062730165910473e+00,1.285270902304121998e+00,-2.573923775185734897e+00,0.000000000000000000e+00,1.446679830551147461e+00
2.113999999999988777e+00,3.354301070537282214e+00,5.819080566854411884e+00,1.206618113680197446e+00,-2.408511320269962841e+00,0.000000000000000000e+00,2.388742446899414062e+00
2.115999999999988557e+00,3.356564330127902007e+00,5.814577074191054962e+00,1.056826384628612781e+00,-2.095355091920181767e+00,0.000000000000000000e+00,6.141203641891479492e-01
2.117999999999988336e+00,3.358664341201309966e+00,5.810416908483974296e+00,1.043247007242693369e+00,-2.064932901770175189e+00,0.000000000000000000e+00,2.009389877319335938e+00
2.119999999999988116e+00,3.360631462254478397e+00,5.806537143203501117e+00,9.240119507943528321e-01,-1.815110380639229248e+00,0.000000000000000000e+00,2.006573677062988281e+00
2.121999999999987896e+00,3.362361119122866171e+00,5.803154982259002281e+00,8.057651253297762883e-01,-1.567292872161936135e+00,0.000000000000000000e+00,2.610697746276855469e+00
2.123999999999987676e+00,3.363809202691309785e+00,5.800362093641275862e+00,6.424427789236132336e-01,-1.225847575241213683e+00,0.000000000000000000e+00,2.068283557891845703e+00
2.125999999999987455e+00,3.364972361529878331e+00,5.798165508643173816e+00,5.207963462029804314e-01,-9.708993625180960541e-01,0.000000000000000000e+00,2.935277223587036133e+00
2.127999999999987235e+00,3.365827153927701598e+00,5.796613957624670910e+00,3.340726266345335760e-01,-5.808074863882787264e-01,0.000000000000000000e+00,1.065940260887145996e+00
2.129999999999987015e+00,3.366450055522508311e+00,5.795548691705776356e+00,2.888525865510266910e-01,-4.845046773081327363e-01,0.000000000000000000e+00,2.409385442733764648e+00
2.131999999999986795e+00,3.366881250170726148e+00,5.794886308817465803e+00,1.423697421384118311e-01,-1.779345338851145986e-01,0.000000000000000000e+00,2.349245548248291016e+00
2.133999999999986574e+00,3.367024133007544329e+00,5.794827407315778167e+00,5.156842962738272806e-04,1.190274335755237001e-01,0.000000000000000000e+00,2.814464092254638672e+00
2.135999999999986354e+00,3.366848157591695312e+00,5.795435407800157535e+00,-1.765201194031708054e-01,4.890308305053755467e-01,0.000000000000000000e+00,3.009307384490966797e+00
2.137999999999986134e+00,3.366303148128931610e+00,5.796814462585381911e+00,-3.685592069256542480e-01,8.901641704453737702e-01,0.000000000000000000e+00,2.252260446548461914e+00
2.139999999999985913e+00,3.365430809280492319e+00,5.798877926277675954e+00,-5.038601507255101586e-01,1.173461769340217620e+00,0.000000000000000000e+00,2.259521484375000000e+00
2.141999999999985693e+00,3.364286791369745178e+00,5.801510189659571104e+00,-6.402607552663701629e-01,1.459009271096108229e+00,0.000000000000000000e+00,2.321838855743408203e+00
2.143999999999985473e+00,3.362864582033516125e+00,5.804724699456357939e+00,-7.820773350344772945e-01,1.755760210552695044e+00,0.000000000000000000e+00,2.928003787994384766e+00
2.145999999999985253e+00,3.361111835479813070e+00,5.808630040702289499e+00,-9.708611164063014609e-01,2.149968287112239640e+00,0.000000000000000000e+00,2.736985683441162109e+00
2.147999999999985032e+00,3.358994853474883246e+00,5.813296049370302754e+00,-1.146336286675280647e+00,2.516475269232147038e+00,0.000000000000000000e+00,2.076988220214843750e+00
2.149999999999984812e+00,3.356576018565627706e+00,5.818593070286989466e+00,-1.272690468278628639e+00,2.780932884290844065e+00,0.000000000000000000e+00,2.940254211425781250e+00
2.151999999999984592e+00,3.353837075514441324e+00,5.824558852797060204e+00,-1.466544468602092088e+00,3.185439490554614839e+00,0.000000000000000000e+00,2.350263118743896484e+00
2.153999999999984372e+00,3.350754016164620541e+00,5.831243061123325688e+00,-1.616782535738076065e+00,3.499309583669335311e+00,0.000000000000000000e+00,1.996767520904541016e+00
2.155999999999984151e+00,3.347396148343765532e+00,5.838501639929986275e+00,-1.741337329174382109e+00,3.759778271710768394e+00,0.000000000000000000e+00,2.577894926071166992e+00
2.157999999999983931e+00,3.343742517840864181e+00,5.846377903089630124e+00,-1.912631867286236798e+00,4.117169746371033057e+00,0.000000000000000000e+00,3.507159233093261719e+00
2.159999999999983711e+00,3.339671744986398849e+00,5.855123572644703955e+00,-2.158631076316626096e+00,4.629492094911675792e+00,0.000000000000000000e+00,2.889707088470458984e+00
2.161999999999983491e+00,3.335154324440023466e+00,5.864799613978409987e+00,-2.359241517521373233e+00,5.047464309938556326e+00,0.000000000000000000e+00,3.448402881622314453e+00
2.163999999999983270e+00,3.330188872266573341e+00,5.875408602360439048e+00,-2.606783727628047664e+00,5.562685202184094457e+00,0.000000000000000000e+00,3.383957862854003906e+00
2.165999999999983050e+00,3.324729911830575091e+00,5.887044589806444073e+00,-2.852785611073429095e+00,6.074536366618637828e+00,0.000000000000000000e+00,2.162914752960205078e+00
2.167999999999982830e+00,3.318872617587685703e+00,5.899509738538059267e+00,-3.004943283534087239e+00,6.391492137860542044e+00,0.000000000000000000e+00,3.713982582092285156e+00
2.169999999999982609e+00,3.312583834515080650e+00,5.912872527818519686e+00,-3.284572677451973455e+00,6.972783915444832559e+00,0.000000000000000000e+00,2.638692855834960938e+00
2.171999999999982389e+00,3.305818237027751127e+00,5.927226650469089364e+00,-3.481591546602053278e+00,7.382487512134476404e+00,0.000000000000000000e+00,4.426383972167968750e-01
2.173999999999982169e+00,3.298833938876488681e+00,5.942036277465092553e+00,-3.502864720600817883e+00,7.427456430983017555e+00,0.000000000000000000e+00,-8.751541376113891602e-02
2.175999999999981949e+00,3.291849591018038090e+00,5.956847622017992450e+00,-3.481544720914380608e+00,7.384008630442027155e+00,0.000000000000000000e+00,1.316047310829162598e+00
2.177999999999981728e+00,3.284791734843187427e+00,5.971812947718768250e+00,-3.576627053497740683e+00,7.581954985887668030e+00,0.000000000000000000e+00,6.499719619750976562e-01
2.179999999999981508e+00,3.277597116190524407e+00,5.987063304199171654e+00,-3.618187726930087500e+00,7.668796168886192532e+00,0.000000000000000000e+00,2.204275131225585938e-01
2.181999999999981288e+00,3.270354081253833645e+00,6.002415292934962565e+00,-3.624968538210402880e+00,7.683434973296354720e+00,0.000000000000000000e+00,2.085810899734497070e+00
2.183999999999981068e+00,3.262940010659359125e+00,6.018123084265904588e+00,-3.789536200895369689e+00,8.025236136129132447e+00,0.000000000000000000e+00,2.692002058029174805e+00
2.185999999999980847e+00,3.255142963740091933e+00,6.034626007707378115e+00,-4.008044487693307900e+00,8.478770203037509390e+00,0.000000000000000000e+00,2.070605278015136719e+00
2.187999999999980627e+00,3.246958544286200787e+00,6.051932912989025581e+00,-4.176797043045861635e+00,8.828990469215939996e+00,0.000000000000000000e+00,1.607725620269775391e+00
2.189999999999980407e+00,3.238473696518763933e+00,6.069863261830386492e+00,-4.308383384640232627e+00,9.102031599337383483e+00,0.000000000000000000e+00,1.555920839309692383e+00
2.191999999999980187e+00,3.229728165614911273e+00,6.088334433268574486e+00,-4.437455707328996191e+00,9.369763268460058470e+00,0.000000000000000000e+00,-2.471613883972167969e-01
2.193999999999979966e+00,3.220878514868501963e+00,6.107021634561838219e+00,-4.412224498714932608e+00,9.317493190169575001e+00,0.000000000000000000e+00,4.319339990615844727e-01
2.195999999999979746e+00,3.212020173098819154e+00,6.125726898511426377e+00,-4.446239861460601794e+00,9.388015892668764906e+00,0.000000000000000000e+00,-8.682340383529663086e-02
2.197999999999979526e+00,3.203138310728693927e+00,6.144480878128526946e+00,-4.435678424294385636e+00,9.366072933546069734e+00,0.000000000000000000e+00,-2.962717413902282715e-01
2.199999999999979305e+00,3.194295560108005194e+00,6.163153639023837727e+00,-4.407109874405744421e+00,9.306760021089816703e+00,0.000000000000000000e+00,5.070793628692626953e-01
2.201999999999979085e+00,3.185439176536731143e+00,6.181854445678764520e+00,-4.449387564790004745e+00,9.394274112906975560e+00,0.000000000000000000e+00,-9.392756223678588867e-01
2.203999999999978865e+00,3.176624898573385369e+00,6.200467664014973401e+00,-4.364891336543985645e+00,9.218941400231283723e+00,0.000000000000000000e+00,-1.564953923225402832e+00
2.205999999999978645e+00,3.168034762927003367e+00,6.218615864410468319e+00,-4.225231705291485618e+00,8.929228617124037370e+00,0.000000000000000000e+00,-1.923002600669860840e+00
2.207999999999978424e+00,3.159755593348197777e+00,6.236119010420595465e+00,-4.053943812094766841e+00,8.573924932525356368e+00,0.000000000000000000e+00,-1.918860673904418945e+00
2.209999999999978204e+00,3.151818522429262526e+00,6.252912507194353431e+00,-3.883169579245451253e+00,8.219654006357922427e+00,0.000000000000000000e+00,-3.022356510162353516e+00
2.211999999999977984e+00,3.144320361194299807e+00,6.268795605473250099e+00,-3.615050734838782809e+00,7.663560475703195429e+00,0.000000000000000000e+00,-2.277536392211914062e+00
2.213999999999977764e+00,3.137292045989064970e+00,6.283704099352045880e+00,-3.413367376331378544e+00,7.245139171171842918e+00,0.000000000000000000e+00,-2.195650339126586914e+00
2.215999999999977543e+00,3.130659177418124273e+00,6.297792121432931545e+00,-3.219628534311469892e+00,6.843138672340253414e+00,0.000000000000000000e+00,-2.570113658905029297e+00
2.217999999999977323e+00,3.124446126138142876e+00,6.311009055365362386e+00,-2.993573441058580809e+00,6.374098834778576084e+00,0.000000000000000000e+00,-2.233812808990478516e+00
2.219999999999977103e+00,3.118654497406700088e+00,6.323351469034484751e+00,-2.798215523175114239e+00,5.968638065200721599e+00,0.000000000000000000e+00,-2.199723720550537109e+00
2.221999999999976882e+00,3.113249589355027158e+00,6.334891189029603353e+00,-2.606861144502467198e+00,5.571422450300171469e+00,0.000000000000000000e+00,-2.248837947845458984e+00
2.223999999999976662e+00,3.108230704272590739e+00,6.345629553516671351e+00,-2.412198764467737178e+00,5.167295422947663752e+00,0.000000000000000000e+00,-2.104744434356689453e+00
2.225999999999976442e+00,3.103587376760856387e+00,6.355588149092494810e+00,-2.231300843452297400e+00,4.791648195060652426e+00,0.000000000000000000e+00,-1.743305921554565430e+00
