time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.645999999999930186e+00,3.125984857925670379e+00,3.471127199198618257e-02,3.266215222848004029e-02,-6.114725928900178326e-02,0.000000000000000000e+00,-3.142018161504678275e-02
2.647999999999929965e+00,3.126050030864159446e+00,3.458916590637692301e-02,3.251262447503164982e-02,-6.096240498200021507e-02,0.000000000000000000e+00,-3.130460085047959140e-02
2.649999999999929745e+00,3.126114905537597188e+00,3.446742927704128656e-02,3.236388046817667563e-02,-6.077779136543819821e-02,0.000000000000000000e+00,-3.118942137254654412e-02
2.651999999999929525e+00,3.126179483508705115e+00,3.434606161898676180e-02,3.221591545868244394e-02,-6.059342207576921824e-02,0.000000000000000000e+00,-3.107464203313137219e-02
2.653999999999929305e+00,3.126243766330738971e+00,3.422506244000760728e-02,3.206872472908636751e-02,-6.040930068986631596e-02,0.000000000000000000e+00,-3.096026168440646487e-02
2.655999999999929084e+00,3.126307755547550471e+00,3.410443124080337479e-02,3.192230359345520074e-02,-6.022543072566694661e-02,0.000000000000000000e+00,-3.084627917961002552e-02
2.657999999999928864e+00,3.126371452693650799e+00,3.398416751509601014e-02,3.177664739721110243e-02,-6.004181564294602119e-02,0.000000000000000000e+00,-3.073269337244877164e-02
2.659999999999928644e+00,3.126434859294273672e+00,3.386427074974550366e-02,3.163175151690290204e-02,-5.985845884396510247e-02,0.000000000000000000e+00,-3.061950311715611051e-02
2.661999999999928423e+00,3.126497976865436179e+00,3.374474042486429182e-02,3.148761135998068977e-02,-5.967536367411845066e-02,0.000000000000000000e+00,-3.050670726913695674e-02
2.663999999999928203e+00,3.126560806914001844e+00,3.362557601393022233e-02,3.134422236462563321e-02,-5.949253342268341627e-02,0.000000000000000000e+00,-3.039430468390369455e-02
2.665999999999927983e+00,3.126623350937740131e+00,3.350677698389826348e-02,3.120157999948381874e-02,-5.930997132336197908e-02,0.000000000000000000e+00,-3.028229421841421853e-02
2.667999999999927763e+00,3.126685610425389061e+00,3.338834279531086024e-02,3.105967976351675999e-02,-5.912768055505430304e-02,0.000000000000000000e+00,-3.017067472994172661e-02
2.669999999999927542e+00,3.126747586856714278e+00,3.327027290240699292e-02,3.091851718575028621e-02,-5.894566424241180075e-02,0.000000000000000000e+00,-3.005944507686386657e-02
2.671999999999927322e+00,3.126809281702568999e+00,3.315256675322998670e-02,3.077808782509151506e-02,-5.876392545652164151e-02,0.000000000000000000e+00,-2.994860411848243587e-02
2.673999999999927102e+00,3.126870696424954854e+00,3.303522378973399592e-02,3.063838727012823532e-02,-5.858246721554530301e-02,0.000000000000000000e+00,-2.983815071484663406e-02
2.675999999999926882e+00,3.126931832477079620e+00,3.291824344788925327e-02,3.049941113891117828e-02,-5.840129248531202022e-02,0.000000000000000000e+00,-2.972808372694268897e-02
2.677999999999926661e+00,3.126992691303416727e+00,3.280162515778613924e-02,3.036115507875145753e-02,-5.822040417993426531e-02,0.000000000000000000e+00,-2.961840201698295871e-02
2.679999999999926441e+00,3.127053274339762989e+00,3.268536834373794026e-02,3.022361476604205899e-02,-5.803980516246386168e-02,0.000000000000000000e+00,-2.950910444796539522e-02
2.681999999999926221e+00,3.127113583013297227e+00,3.256947242438240631e-02,3.008678590603892922e-02,-5.785949824545492948e-02,0.000000000000000000e+00,-2.940018988409587308e-02
2.683999999999926001e+00,3.127173618742637551e+00,3.245393681278211512e-02,2.995066423267804881e-02,-5.767948619159236207e-02,0.000000000000000000e+00,-2.929165719040982552e-02
2.685999999999925780e+00,3.127233382937897765e+00,3.233876091652366364e-02,2.981524550835757889e-02,-5.749977171423871491e-02,0.000000000000000000e+00,-2.918350523352808423e-02
2.687999999999925560e+00,3.127292877000745985e+00,3.222394413781564521e-02,2.968052552378550382e-02,-5.732035747810794446e-02,0.000000000000000000e+00,-2.907573288057108130e-02
2.689999999999925340e+00,3.127352102324458816e+00,3.210948587358546796e-02,2.954650009773002531e-02,-5.714124609972854457e-02,0.000000000000000000e+00,-2.896833900026019037e-02
2.691999999999925119e+00,3.127411060293979084e+00,3.199538551557507687e-02,2.941316507686592835e-02,-5.696244014809684342e-02,0.000000000000000000e+00,-2.886132246230088683e-02
2.693999999999924899e+00,3.127469752285970017e+00,3.188164245043548922e-02,2.928051633556533542e-02,-5.678394214520612882e-02,0.000000000000000000e+00,-2.875468213788456850e-02
2.695999999999924679e+00,3.127528179668872088e+00,3.176825605982019213e-02,2.914854977573144365e-02,-5.660575456665636190e-02,0.000000000000000000e+00,-2.864841689891761689e-02
2.697999999999924459e+00,3.127586343802955859e+00,3.165522572047745065e-02,2.901726132656304302e-02,-5.642787984211155433e-02,0.000000000000000000e+00,-2.854252561913250830e-02
2.699999999999924238e+00,3.127644246040378384e+00,3.154255080434155423e-02,2.888664694441606812e-02,-5.625032035595000507e-02,0.000000000000000000e+00,-2.843700717329689098e-02
2.701999999999924018e+00,3.127701887725236052e+00,3.143023067862286968e-02,2.875670261259414759e-02,-5.607307844775869660e-02,0.000000000000000000e+00,-2.833186043748758820e-02
2.703999999999923798e+00,3.127759270193618324e+00,3.131826470589690187e-02,2.862742434116229487e-02,-5.589615641286730524e-02,0.000000000000000000e+00,-2.822708428920828183e-02
2.705999999999923578e+00,3.127816394773662356e+00,3.120665224419226502e-02,2.849880816676990392e-02,-5.571955650289330680e-02,0.000000000000000000e+00,-2.812267760721498533e-02
2.707999999999923357e+00,3.127873262785604069e+00,3.109539264707758197e-02,2.837085015245740388e-02,-5.554328092624480351e-02,0.000000000000000000e+00,-2.801863927175851643e-02
2.709999999999923137e+00,3.127929875541831883e+00,3.098448526374738415e-02,2.824354638748324473e-02,-5.536733184865742091e-02,0.000000000000000000e+00,-2.791496816466443320e-02
2.711999999999922917e+00,3.127986234346939565e+00,3.087392943910690496e-02,2.811689298715708968e-02,-5.519171139373604817e-02,0.000000000000000000e+00,-2.781166316885474998e-02
2.713999999999922697e+00,3.128042340497776852e+00,3.076372451385589457e-02,2.799088609262980615e-02,-5.501642164339877461e-02,0.000000000000000000e+00,-2.770872316877204256e-02
2.715999999999922476e+00,3.128098195283501415e+00,3.065386982457148773e-02,2.786552187071991704e-02,-5.484146463838870250e-02,0.000000000000000000e+00,-2.760614705064412533e-02
2.717999999999922256e+00,3.128153799985630368e+00,3.054436470378998902e-02,2.774079651376280473e-02,-5.466684237882490915e-02,0.000000000000000000e+00,-2.750393370192893983e-02
2.719999999999922036e+00,3.128209155878090453e+00,3.043520848008769361e-02,2.761670623940978495e-02,-5.449255682464178990e-02,0.000000000000000000e+00,-2.740208201190474924e-02
2.721999999999921815e+00,3.128264264227269553e+00,3.032640047816070189e-02,2.749324729047871937e-02,-5.431860989612734281e-02,0.000000000000000000e+00,-2.730059087097558290e-02
2.723999999999921595e+00,3.128319126292065988e+00,3.021794001890382164e-02,2.737041593474230997e-02,-5.414500347432477795e-02,0.000000000000000000e+00,-2.719945917128496760e-02
2.725999999999921375e+00,3.128373743323938250e+00,3.010982641948854732e-02,2.724820846477003441e-02,-5.397173940153757871e-02,0.000000000000000000e+00,-2.709868580690777407e-02
2.727999999999921155e+00,3.128428116566954742e+00,3.000205899344000199e-02,2.712662119778621109e-02,-5.379881948186056306e-02,0.000000000000000000e+00,-2.699826967305618552e-02
2.729999999999920934e+00,3.128482247257843074e+00,2.989463705071298757e-02,2.700565047545718314e-02,-5.362624548155651288e-02,0.000000000000000000e+00,-2.689820966683109660e-02
2.731999999999920714e+00,3.128536136626038022e+00,2.978755989776712618e-02,2.688529266374425908e-02,-5.345401912956173479e-02,0.000000000000000000e+00,-2.679850468712263734e-02
2.733999999999920494e+00,3.128589785893730824e+00,2.968082683764104723e-02,2.676554415274729273e-02,-5.328214211796487160e-02,0.000000000000000000e+00,-2.669915363416919263e-02
2.735999999999920274e+00,3.128643196275917138e+00,2.957443717002568306e-02,2.664640135650849992e-02,-5.311061610239601466e-02,0.000000000000000000e+00,-2.660015540998728056e-02
2.737999999999920053e+00,3.128696368980444120e+00,2.946839019133672827e-02,2.652786071285382491e-02,-5.293944270248644030e-02,0.000000000000000000e+00,-2.650150891852076640e-02
2.739999999999919833e+00,3.128749305208058384e+00,2.936268519478616237e-02,2.640991868324686978e-02,-5.276862350234733795e-02,0.000000000000000000e+00,-2.640321306522741551e-02
2.741999999999919613e+00,3.128802006152453075e+00,2.925732147045288431e-02,2.629257175260566598e-02,-5.259816005096434877e-02,0.000000000000000000e+00,-2.630526675742750342e-02
2.743999999999919392e+00,3.128854473000314496e+00,2.915229830535251768e-02,2.617581642914986947e-02,-5.242805386264816347e-02,0.000000000000000000e+00,-2.620766890409065297e-02
2.745999999999919172e+00,3.128906706931368298e+00,2.904761498350635213e-02,2.605964924422847495e-02,-5.225830641743788724e-02,0.000000000000000000e+00,-2.611041841629901938e-02
2.747999999999918952e+00,3.128958709118426107e+00,2.894327078600941044e-02,2.594406675218812602e-02,-5.208891916158159968e-02,0.000000000000000000e+00,-2.601351420644526513e-02
2.749999999999918732e+00,3.129010480727431265e+00,2.883926499109769684e-02,2.582906553016989584e-02,-5.191989350786179597e-02,0.000000000000000000e+00,-2.591695518913983420e-02
2.751999999999918511e+00,3.129062022917504127e+00,2.873559687421465073e-02,2.571464217798607316e-02,-5.175123083607998525e-02,0.000000000000000000e+00,-2.582074028044845093e-02
2.753999999999918291e+00,3.129113336840986914e+00,2.863226570807675744e-02,2.560079331792890558e-02,-5.158293249339349074e-02,0.000000000000000000e+00,-2.572486839867904607e-02
2.755999999999918071e+00,3.129164423643489013e+00,2.852927076273837834e-02,2.548751559464868324e-02,-5.141499979478934140e-02,0.000000000000000000e+00,-2.562933846385684333e-02
2.757999999999917851e+00,3.129215284463930935e+00,2.842661130565570654e-02,2.537480567498495015e-02,-5.124743402345451754e-02,0.000000000000000000e+00,-2.553414939792997274e-02
2.759999999999917630e+00,3.129265920434589621e+00,2.832428660174997337e-02,2.526266024781556596e-02,-5.108023643117657470e-02,0.000000000000000000e+00,-2.543930012455852818e-02
2.761999999999917410e+00,3.129316332681141510e+00,2.822229591346988448e-02,2.515107602388685915e-02,-5.091340823869856813e-02,0.000000000000000000e+00,-2.534478956950136919e-02
2.763999999999917190e+00,3.129366522322706068e+00,2.812063850085328928e-02,2.504004973567756920e-02,-5.074695063613778728e-02,0.000000000000000000e+00,-2.525061666034567054e-02
2.765999999999916970e+00,3.129416490471889301e+00,2.801931362158808017e-02,2.492957813723863797e-02,-5.058086478334795216e-02,0.000000000000000000e+00,-2.515678032685997323e-02
2.767999999999916749e+00,3.129466238234827280e+00,2.791832053107228331e-02,2.481965800406401093e-02,-5.041515181033942583e-02,0.000000000000000000e+00,-2.506327950040443397e-02
2.769999999999916529e+00,3.129515766711227887e+00,2.781765848247344866e-02,2.471028613290893877e-02,-5.024981281758438001e-02,0.000000000000000000e+00,-2.497011311456098781e-02
2.771999999999916309e+00,3.129565076994414330e+00,2.771732672678730441e-02,2.460145934166383871e-02,-5.008484887643092215e-02,0.000000000000000000e+00,-2.487728010469192341e-02
2.773999999999916088e+00,3.129614170171365561e+00,2.761732451289568638e-02,2.449317446918892680e-02,-4.992026102942982019e-02,0.000000000000000000e+00,-2.478477940848566874e-02
2.775999999999915868e+00,3.129663047322760239e+00,2.751765108762370404e-02,2.438542837519681178e-02,-4.975605029075462482e-02,0.000000000000000000e+00,-2.469260996532085528e-02
2.777999999999915648e+00,3.129711709523016694e+00,2.741830569579619889e-02,2.427821794007884934e-02,-4.959221764649905662e-02,0.000000000000000000e+00,-2.460077071672372995e-02
2.779999999999915428e+00,3.129760157840334678e+00,2.731928758029352616e-02,2.417154006477167938e-02,-4.942876405505187282e-02,0.000000000000000000e+00,-2.450926060620695068e-02
2.781999999999915207e+00,3.129808393336736216e+00,2.722059598210662887e-02,2.406539167060936513e-02,-4.926569044743590864e-02,0.000000000000000000e+00,-2.441807857951472371e-02
2.783999999999914987e+00,3.129856417068106023e+00,2.712223014039139013e-02,2.395976969919716773e-02,-4.910299772768614984e-02,0.000000000000000000e+00,-2.432722358430616794e-02
2.785999999999914767e+00,3.129904230084232797e+00,2.702418929252228472e-02,2.385467111225713852e-02,-4.894068677316358584e-02,0.000000000000000000e+00,-2.423669457027610719e-02
2.787999999999914547e+00,3.129951833428848751e+00,2.692647267414540954e-02,2.375009289148436245e-02,-4.877875843488536922e-02,0.000000000000000000e+00,-2.414649048914574436e-02
