time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
0.932000000000001,2.39694879018949,4.61220898809499,8.10778902926628,-2.68063969093737,0,-0.703510940074921
0.934000000000001,2.41310325804347,4.60691796362798,8.04680779077612,-2.61083502547801,0,-0.722671151161194
0.936000000000001,2.429137177888,4.60176251360486,7.98724572955759,-2.54506054703881,0,0.588945150375366
0.938000000000001,2.44500952941515,4.59682743278506,7.88515576141892,-2.39054605746084,0,1.59705460071564
0.940000000000001,2.46064485145095,4.59226837822362,7.75014799418561,-2.16908415165616,0,2.15896654129028
0.942000000000001,2.47599161232197,4.58818782669838,7.59655233751346,-1.91205598541553,0,1.36156737804413
0.944000000000001,2.49105691058176,4.58456260689696,7.46874188929785,-1.71369719652999,0,2.90764927864075
0.946000000000001,2.50581606038901,4.58143782690436,7.29028414311619,-1.41166263183422,0,1.88340902328491
0.948000000000001,2.52025094297122,4.57884298099063,7.14455176149474,-1.18370456234591,0,2.8809928894043
0.950000000000001,2.53436158953142,4.57676974161774,6.96596416552487,-0.890064296767664,0,3.1966245174408
