time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.095999999999990759e+00,3.365429812440867696e+00,5.794051401887831965e+00,4.137135492152156369e-01,-7.364237306789160886e-01,0.000000000000000000e+00,1.403089761734008789e+00
2.097999999999990539e+00,3.366186683829240245e+00,5.792727334700092712e+00,3.431935338548470771e-01,-5.877144211895467540e-01,0.000000000000000000e+00,2.983672142028808594e+00
2.099999999999990319e+00,3.366683621137601889e+00,5.791947569474608315e+00,1.537827552977608370e-01,-1.921308017504556598e-01,0.000000000000000000e+00,2.940859794616699219e+00
2.101999999999990099e+00,3.366805116812057186e+00,5.791951954944393854e+00,-3.228743852969140349e-02,1.965158805071453574e-01,0.000000000000000000e+00,2.668032169342041016e+00
2.103999999999989878e+00,3.366574953901196210e+00,5.792691095741167473e+00,-1.979090358462076427e-01,5.426919583962227511e-01,0.000000000000000000e+00,2.132738113403320312e+00
2.105999999999989658e+00,3.366053652579565902e+00,5.794039299219151395e+00,-3.234423123147922574e-01,8.056122963508161039e-01,0.000000000000000000e+00,2.807593822479248047e+00
2.107999999999989438e+00,3.365229999515461756e+00,5.796019805274076120e+00,-5.003048766436042349e-01,1.175083125644008852e+00,0.000000000000000000e+00,1.810961961746215820e+00
2.109999999999989218e+00,3.364127333451923274e+00,5.798584092041603633e+00,-6.024439630827604919e-01,1.389370664129896848e+00,0.000000000000000000e+00,1.867301464080810547e+00
2.111999999999988997e+00,3.362815598340509027e+00,5.801586870044494582e+00,-7.093907118980089521e-01,1.613608206236522680e+00,0.000000000000000000e+00,2.242642641067504883e+00
2.113999999999988777e+00,3.361260863462729453e+00,5.805098515480046295e+00,-8.454805538406129362e-01,1.898312357561072972e+00,0.000000000000000000e+00,1.744292378425598145e+00
2.115999999999988557e+00,3.359470985149010325e+00,5.809102627785034834e+00,-9.445231076572773166e-01,2.106052861009653387e+00,0.000000000000000000e+00,2.521079778671264648e+00
2.117999999999988336e+00,3.357423022440729099e+00,5.813646736387338976e+00,-1.103634708382758678e+00,2.438449582081444245e+00,0.000000000000000000e+00,3.098015308380126953e+00
2.119999999999988116e+00,3.355011495898411411e+00,5.818949693801633849e+00,-1.308164578696084712e+00,2.865058802392608239e+00,0.000000000000000000e+00,3.047773838043212891e+00
2.121999999999987896e+00,3.352193042101339060e+00,5.825101347471733249e+00,-1.510599821174759771e+00,3.287222627719329271e+00,0.000000000000000000e+00,3.473919630050659180e+00
2.123999999999987676e+00,3.348934951729096277e+00,5.832169389900291989e+00,-1.747889985347557129e+00,3.781627735644559340e+00,0.000000000000000000e+00,2.888063192367553711e+00
2.125999999999987455e+00,3.345245094784712325e+00,5.840137243243858300e+00,-1.942346282441960614e+00,4.186992850763477492e+00,0.000000000000000000e+00,3.731471300125122070e+00
2.127999999999987235e+00,3.341098428850233226e+00,5.849056626595228181e+00,-2.204849865713592649e+00,4.733464140069975734e+00,0.000000000000000000e+00,2.963777780532836914e+00
2.129999999999987015e+00,3.336483435690106525e+00,5.858951151092804288e+00,-2.410617038478978014e+00,5.162019434646930804e+00,0.000000000000000000e+00,3.115289211273193359e+00
2.131999999999986795e+00,3.331442089610617607e+00,5.869733391836257752e+00,-2.631262631434914123e+00,5.621302105486742917e+00,0.000000000000000000e+00,1.921778917312622070e+00
2.133999999999986574e+00,3.326050512506406154e+00,5.881245070570033207e+00,-2.760685585840888745e+00,5.891127212129486423e+00,0.000000000000000000e+00,3.361286640167236328e+00
2.135999999999986354e+00,3.320283352919180864e+00,5.893538513826289460e+00,-3.007107233704791494e+00,6.403599777895236045e+00,0.000000000000000000e+00,3.066760301589965820e+00
2.137999999999986134e+00,3.314043048642759448e+00,5.906815846141443949e+00,-3.233814888749077632e+00,6.874985171634267367e+00,0.000000000000000000e+00,1.340851187705993652e+00
2.139999999999985913e+00,3.307484670756606793e+00,5.920754973839776447e+00,-3.324881440935592458e+00,7.064786030483902302e+00,0.000000000000000000e+00,1.251101493835449219e+00
2.141999999999985693e+00,3.300749525201120527e+00,5.935062469323145073e+00,-3.410568855150242218e+00,7.243325171588278266e+00,0.000000000000000000e+00,2.050455093383789062e+00
2.143999999999985473e+00,3.293775872218342560e+00,5.949866207408708085e+00,-3.563540393945903162e+00,7.561337222615777343e+00,0.000000000000000000e+00,-4.063782095909118652e-01
2.145999999999985253e+00,3.286695587587717515e+00,5.964892404298355544e+00,-3.516748348163552418e+00,7.464863434295774702e+00,0.000000000000000000e+00,6.265580654144287109e-01
2.147999999999985032e+00,3.279623354598834695e+00,5.979903033950301428e+00,-3.555676272927098758e+00,7.546151959310225976e+00,0.000000000000000000e+00,9.469962120056152344e-01
2.149999999999984812e+00,3.272445428642877907e+00,5.995133906037771965e+00,-3.622496120958943244e+00,7.685217576156857078e+00,0.000000000000000000e+00,8.779513835906982422e-01
2.151999999999984592e+00,3.265138173984349024e+00,6.010633887148599364e+00,-3.684991038834495747e+00,7.815232678786285803e+00,0.000000000000000000e+00,1.530196070671081543e+00
2.153999999999984372e+00,3.257649562486460315e+00,6.026510714777143285e+00,-3.803958297691357959e+00,8.062278764061652225e+00,0.000000000000000000e+00,2.569411993026733398e+00
2.155999999999984151e+00,3.249832896194909004e+00,6.043068415840029850e+00,-4.013211834282304658e+00,8.496444453472188130e+00,0.000000000000000000e+00,3.104810714721679688e+00
2.157999999999983931e+00,3.241549061290077915e+00,6.060595216743428715e+00,-4.271207168218076333e+00,9.031542335475279515e+00,0.000000000000000000e+00,6.958591938018798828e-01
2.159999999999983711e+00,3.232952325850378283e+00,6.078770963650329762e+00,-4.325708626706640025e+00,9.144567584498528134e+00,0.000000000000000000e+00,-1.449763774871826172e-01
2.161999999999983491e+00,3.224318000383700422e+00,6.097024631290691055e+00,-4.308665825233535251e+00,9.109195314321576475e+00,0.000000000000000000e+00,4.700005054473876953e-01
2.163999999999983270e+00,3.215664194375854823e+00,6.115318573732435148e+00,-4.345274953334924639e+00,9.185017340314541201e+00,0.000000000000000000e+00,6.930774450302124023e-01
2.165999999999983050e+00,3.206916968354947439e+00,6.133805987738699450e+00,-4.402106421698934291e+00,9.302708890762819038e+00,0.000000000000000000e+00,-6.175544857978820801e-01
2.167999999999982830e+00,3.198169634028177111e+00,6.152293314124479551e+00,-4.345230286070979275e+00,9.184617825054610663e+00,0.000000000000000000e+00,-6.819635629653930664e-01
2.169999999999982609e+00,3.189541654555250627e+00,6.170532815415834982e+00,-4.282759313370992693e+00,9.054899638749759561e+00,0.000000000000000000e+00,-9.864628314971923828e-01
2.171999999999982389e+00,3.181065288333611019e+00,6.188457560641236199e+00,-4.193608195982228892e+00,8.869843787210733410e+00,0.000000000000000000e+00,-1.346240639686584473e+00
2.173999999999982169e+00,3.172798870662311366e+00,6.205946564259361864e+00,-4.072808652317563727e+00,8.619153796202217777e+00,0.000000000000000000e+00,-1.948919057846069336e+00
2.175999999999981949e+00,3.164827197335118303e+00,6.222823993494277950e+00,-3.898861054862843734e+00,8.258263804089782667e+00,0.000000000000000000e+00,-1.762043833732604980e+00
2.177999999999981728e+00,3.157186852539949573e+00,6.239013957093892060e+00,-3.741521193732380901e+00,7.931772036020282357e+00,0.000000000000000000e+00,-1.229389667510986328e+00
2.179999999999981508e+00,3.149813781462956097e+00,6.254649171035954858e+00,-3.631627126421408391e+00,7.703595375765805109e+00,0.000000000000000000e+00,-2.234026193618774414e+00
2.181999999999981288e+00,3.142748934243174475e+00,6.269644672959029386e+00,-3.433301626436756404e+00,7.292068892151017501e+00,0.000000000000000000e+00,-1.878703594207763672e+00
2.183999999999981068e+00,3.136048731826925895e+00,6.283883425778245879e+00,-3.267009648397941390e+00,6.946902137442211966e+00,0.000000000000000000e+00,-2.333161830902099609e+00
2.185999999999980847e+00,3.129720660030227641e+00,6.297349823314037920e+00,-3.061191091733636682e+00,6.519754721657657015e+00,0.000000000000000000e+00,-2.284358739852905273e+00
2.187999999999980627e+00,3.123799095527890923e+00,6.309972510992832184e+00,-2.860518742524127411e+00,6.103225882377398825e+00,0.000000000000000000e+00,-2.048730373382568359e+00
2.189999999999980407e+00,3.118257132527606945e+00,6.321807162313009876e+00,-2.681597524501503571e+00,5.731734729692805175e+00,0.000000000000000000e+00,-1.916891098022460938e+00
2.191999999999980187e+00,3.113060421012551870e+00,6.332924880805677503e+00,-2.515271601237491605e+00,5.386302090722899116e+00,0.000000000000000000e+00,-2.804087400436401367e+00
2.193999999999979966e+00,3.108273779028401851e+00,6.343191200890685444e+00,-2.271552005232430282e+00,4.880385444019833763e+00,0.000000000000000000e+00,-2.314858198165893555e+00
2.195999999999979746e+00,3.103930308329099663e+00,6.352537399849094157e+00,-2.072086694656456896e+00,4.466153489598546855e+00,0.000000000000000000e+00,-1.057596445083618164e+00
2.197999999999979526e+00,3.099873903009015663e+00,6.361286980781745370e+00,-1.984450632334461950e+00,4.283694349152776581e+00,0.000000000000000000e+00,-1.177981138229370117e+00
2.199999999999979305e+00,3.096002584710251249e+00,6.369651256921095239e+00,-1.887001791771359960e+00,4.080853111303428093e+00,0.000000000000000000e+00,-1.781046152114868164e+00
2.201999999999979085e+00,3.092378432739427474e+00,6.377501456390331391e+00,-1.737299211912961994e+00,3.769648139296680522e+00,0.000000000000000000e+00,-1.081326246261596680e+00
2.203999999999978865e+00,3.088991292931930754e+00,6.384858547264036233e+00,-1.649963625376952958e+00,3.587691789125299291e+00,0.000000000000000000e+00,-1.317842602729797363e+00
2.205999999999978645e+00,3.085798861643578306e+00,6.391810151155092434e+00,-1.542594295173857155e+00,3.364168588799095971e+00,0.000000000000000000e+00,-1.162012815475463867e+00
2.207999999999978424e+00,3.082806749862268880e+00,6.398344565282825691e+00,-1.449634550774080877e+00,3.170482701111615675e+00,0.000000000000000000e+00,-4.018801450729370117e-01
2.209999999999978204e+00,3.079933257635704802e+00,6.404631095227029114e+00,-1.423947929724016737e+00,3.116230015409046317e+00,0.000000000000000000e+00,-8.669197559356689453e-01
2.211999999999977984e+00,3.077151303127847459e+00,6.410725827642758112e+00,-1.358109848885839854e+00,2.978711647447350064e+00,0.000000000000000000e+00,-1.187535524368286133e+00
2.213999999999977764e+00,3.074528443662712718e+00,6.416488651096606155e+00,-1.264858992221086664e+00,2.784333531783415694e+00,0.000000000000000000e+00,-9.772631525993347168e-01
2.215999999999977543e+00,3.072073076266748970e+00,6.421902099140252673e+00,-1.190606102373516162e+00,2.629312628486945691e+00,0.000000000000000000e+00,-1.562561750411987305e+00
2.217999999999977323e+00,3.069816702166416889e+00,6.426900808853960534e+00,-1.065877087517189681e+00,2.369618401003218189e+00,0.000000000000000000e+00,-1.086471676826477051e+00
2.219999999999977103e+00,3.067767654490013651e+00,6.431467449949004767e+00,-9.832581630992258681e-01,2.197200493640497854e+00,0.000000000000000000e+00,-5.886664986610412598e-01
2.221999999999976882e+00,3.065839982822955889e+00,6.435780169145473906e+00,-9.444831758012233180e-01,2.115660292921769603e+00,0.000000000000000000e+00,-5.425727367401123047e-01
2.223999999999976662e+00,3.063985437838140147e+00,6.439938961681241025e+00,-9.101279899491589997e-01,2.043266791282490669e+00,0.000000000000000000e+00,-9.822481870651245117e-01
2.225999999999976442e+00,3.062237425235163180e+00,6.443874536277274245e+00,-8.379591540002016004e-01,1.892459316511905465e+00,0.000000000000000000e+00,-1.494808793067932129e+00
2.227999999999976222e+00,3.060677825134511920e+00,6.447417098633370536e+00,-7.217210412960618493e-01,1.650265841692719615e+00,0.000000000000000000e+00,-1.352541446685791016e+00
2.229999999999976001e+00,3.059337896031018911e+00,6.450501804744850354e+00,-6.182752435462844920e-01,1.434577024245399013e+00,0.000000000000000000e+00,-1.315239071846008301e-01
2.231999999999975781e+00,3.058098592757175549e+00,6.453375441324936013e+00,-6.210657916014152846e-01,1.439136978688434931e+00,0.000000000000000000e+00,-1.292486190795898438e+00
2.233999999999975561e+00,3.056954083407679601e+00,6.456050082232345666e+00,-5.235012114631936164e-01,1.235621462729896036e+00,0.000000000000000000e+00,6.179469823837280273e-01
2.235999999999975341e+00,3.055838929548825522e+00,6.458661386176625108e+00,-5.916723217705082138e-01,1.375723500962761303e+00,0.000000000000000000e+00,-1.437213659286499023e+00
2.237999999999975120e+00,3.054765164289666934e+00,6.461184396157865883e+00,-4.821504895118436940e-01,1.147403778177114031e+00,0.000000000000000000e+00,8.857131004333496094e-02
2.239999999999974900e+00,3.053778151225710946e+00,6.463525044091960048e+00,-5.048890622683611662e-01,1.193298944012724627e+00,0.000000000000000000e+00,-8.121064305305480957e-01
2.241999999999974680e+00,3.052823351320573586e+00,6.465796400058685833e+00,-4.499521299787797579e-01,1.078141564611384329e+00,0.000000000000000000e+00,-7.853215932846069336e-01
2.243999999999974460e+00,3.051975872021208236e+00,6.467842729307965222e+00,-3.975639254650975007e-01,9.682631146668019273e-01,0.000000000000000000e+00,-6.171423196792602539e-01
2.245999999999974239e+00,3.051218435057453604e+00,6.469699847060285336e+00,-3.599039047041377448e-01,8.889182386790248636e-01,0.000000000000000000e+00,-1.262007355690002441e+00
2.247999999999974019e+00,3.050591793839812382e+00,6.471283249366873491e+00,-2.667716019708715747e-01,6.945544592573786868e-01,0.000000000000000000e+00,-3.586512804031372070e-01
2.249999999999973799e+00,3.050073292143780535e+00,6.472639906418671707e+00,-2.517495460626889003e-01,6.621433258068469829e-01,0.000000000000000000e+00,-4.869595170021057129e-01
2.251999999999973578e+00,3.049595785458247832e+00,6.473909037915104747e+00,-2.257765725945529156e-01,6.070288342037274409e-01,0.000000000000000000e+00,-6.777167320251464844e-01
2.253999999999973358e+00,3.049186557802294306e+00,6.475034077442681557e+00,-1.834699235856667721e-01,5.180501185555049792e-01,0.000000000000000000e+00,-1.680374145507812500e-01
2.255999999999973138e+00,3.048817907203149602e+00,6.476072468219347122e+00,-1.851936315011533940e-01,5.203683950212976139e-01,0.000000000000000000e+00,1.108258962631225586e-01
2.257999999999972918e+00,3.048421703180054010e+00,6.477165483034737825e+00,-2.110215891670899624e-01,5.726706670635294261e-01,0.000000000000000000e+00,-6.461536884307861328e-01
2.259999999999972697e+00,3.048038977924528048e+00,6.478228055234750649e+00,-1.717211720942171671e-01,4.899382421498504891e-01,0.000000000000000000e+00,3.419882059097290039e-01
2.261999999999972477e+00,3.047649661246256247e+00,6.479301807181713890e+00,-2.176043883471303897e-01,5.838333275316689441e-01,0.000000000000000000e+00,-8.365929126739501953e-01
2.263999999999972257e+00,3.047269979948995733e+00,6.480353103993469865e+00,-1.620959292919154082e-01,4.675031554652801513e-01,0.000000000000000000e+00,-3.168863058090209961e-01
2.265999999999972037e+00,3.046956481976423881e+00,6.481264703064626431e+00,-1.514143960211963569e-01,4.441223363327039819e-01,0.000000000000000000e+00,-1.892283558845520020e-01
2.267999999999971816e+00,3.046653290366071687e+00,6.482152471102502034e+00,-1.517882543976977194e-01,4.436695107777588465e-01,0.000000000000000000e+00,-4.142460227012634277e-01
2.269999999999971596e+00,3.046368640989774335e+00,6.482999341837742513e+00,-1.328732205658737509e-01,4.032270830417383212e-01,0.000000000000000000e+00,1.407879590988159180e+00
2.271999999999971376e+00,3.045965050901406457e+00,6.484090392749229714e+00,-2.707159477341715137e-01,6.878239025809835816e-01,0.000000000000000000e+00,-3.561794757843017578e-01
2.273999999999971156e+00,3.045437422987163245e+00,6.485436209368355520e+00,-2.569312937766475846e-01,6.580329934105911827e-01,0.000000000000000000e+00,9.901005029678344727e-01
2.275999999999970935e+00,3.044821563633389516e+00,6.486962557330694601e+00,-3.589326344187262485e-01,8.683256938628172161e-01,0.000000000000000000e+00,-3.199926018714904785e-01
2.277999999999970715e+00,3.044114188806274601e+00,6.488676254890608064e+00,-3.484665789339094211e-01,8.454222091666016015e-01,0.000000000000000000e+00,8.401155471801757812e-02
