time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
5.341999999999633708e+00,3.102542359089270896e+00,9.519663773137142238e-02,1.282917351666150582e-03,-3.155627114302359502e-03,0.000000000000000000e+00,-8.797878026962280273e-02
5.343999999999633488e+00,3.102544920688625307e+00,9.519033629568790511e-02,1.278767095265782991e-03,-3.145985324640718402e-03,0.000000000000000000e+00,-8.798199892044067383e-02
5.345999999999633268e+00,3.102547474780598336e+00,9.518405249725041262e-02,1.275409728577759239e-03,-3.137989371383649844e-03,0.000000000000000000e+00,-8.796125650405883789e-02
5.347999999999633047e+00,3.102550020842027134e+00,9.517778741624725869e-02,1.270736292996202344e-03,-3.127267361143462338e-03,0.000000000000000000e+00,-8.798307180404663086e-02
5.349999999999632827e+00,3.102552559982397540e+00,9.517153874828845894e-02,1.268488446347455865e-03,-3.121575866166717041e-03,0.000000000000000000e+00,-8.797484636306762695e-02
5.351999999999632607e+00,3.102555094409483516e+00,9.516530191217625889e-02,1.266022849974247997e-03,-3.115435183520690997e-03,0.000000000000000000e+00,-8.796268701553344727e-02
5.353999999999632387e+00,3.102557623340784776e+00,9.515907852563673663e-02,1.262992479463725124e-03,-3.108125915825356734e-03,0.000000000000000000e+00,-8.796697854995727539e-02
5.355999999999632166e+00,3.102560147092597642e+00,9.515286792857229059e-02,1.260843189421164724e-03,-3.102645350566854855e-03,0.000000000000000000e+00,-8.795481920242309570e-02
5.357999999999631946e+00,3.102562665979148981e+00,9.514666946518715585e-02,1.258127055124178169e-03,-3.095991896560705212e-03,0.000000000000000000e+00,-8.795624971389770508e-02
5.359999999999631726e+00,3.102565180061057415e+00,9.514048300544278303e-02,1.256038385445444128e-03,-3.090641374271552427e-03,0.000000000000000000e+00,-8.793300390243530273e-02
5.361999999999631505e+00,3.102567688421848047e+00,9.513431044485536059e-02,1.252405748454814022e-03,-3.082092348406667050e-03,0.000000000000000000e+00,-8.794158697128295898e-02
5.363999999999631285e+00,3.102570190771917424e+00,9.512815237942130742e-02,1.250027467288659499e-03,-3.076145814233501117e-03,0.000000000000000000e+00,-8.793836832046508789e-02
5.365999999999631065e+00,3.102572688580873983e+00,9.512200575824351911e-02,1.247864482518863411e-03,-3.070647772355575029e-03,0.000000000000000000e+00,-8.793801069259643555e-02
5.367999999999630845e+00,3.102575182530071363e+00,9.511586916452083318e-02,1.246167575677652314e-03,-3.066118080113836627e-03,0.000000000000000000e+00,-8.792477846145629883e-02
5.369999999999630624e+00,3.102577672418479704e+00,9.510974301069866077e-02,1.243803554280821250e-03,-3.060207580316321157e-03,0.000000000000000000e+00,-8.791762590408325195e-02
5.371999999999630404e+00,3.102580157445721465e+00,9.510362895172065623e-02,1.241306246705407151e-03,-3.054022897237798802e-03,0.000000000000000000e+00,-8.790832757949829102e-02
5.373999999999630184e+00,3.102582637155490985e+00,9.509752792928248544e-02,1.238485905856205041e-03,-3.047170674626514895e-03,0.000000000000000000e+00,-8.791655302047729492e-02
5.375999999999629964e+00,3.102585112442013404e+00,9.509143808540887477e-02,1.236882850334021641e-03,-3.042844021002967438e-03,0.000000000000000000e+00,-8.789116144180297852e-02
5.377999999999629743e+00,3.102587582782159181e+00,9.508536050035798493e-02,1.233539363468272917e-03,-3.034911507511489810e-03,0.000000000000000000e+00,-8.791333436965942383e-02
5.379999999999629523e+00,3.102590048877637674e+00,9.507929371528722751e-02,1.232638039889989842e-03,-3.032043740721177862e-03,0.000000000000000000e+00,-8.788543939590454102e-02
5.381999999999629303e+00,3.102592511208230874e+00,9.507323673144972564e-02,1.229774347759121297e-03,-3.025110000209282370e-03,0.000000000000000000e+00,-8.787971735000610352e-02
5.383999999999629082e+00,3.102594967798518066e+00,9.506719363982707449e-02,1.226897545459181959e-03,-3.018151135556287716e-03,0.000000000000000000e+00,-8.788901567459106445e-02
5.385999999999628862e+00,3.102597419942341173e+00,9.506116175414956737e-02,1.225327733952182680e-03,-3.013903742566433324e-03,0.000000000000000000e+00,-8.787757158279418945e-02
5.387999999999628642e+00,3.102599868428431051e+00,9.505513943527978127e-02,1.223239685535970102e-03,-3.008584061287164491e-03,0.000000000000000000e+00,-8.787113428115844727e-02
5.389999999999628422e+00,3.102602312659890949e+00,9.504912791656233706e-02,1.221072959621787545e-03,-3.003103288522718326e-03,0.000000000000000000e+00,-8.786076307296752930e-02
5.391999999999628201e+00,3.102604752132462007e+00,9.504312823933309951e-02,1.218480637697088578e-03,-2.996742241308040979e-03,0.000000000000000000e+00,-8.784663677215576172e-02
5.393999999999627981e+00,3.102607185663645240e+00,9.503714285095243852e-02,1.215131377147899870e-03,-2.988814037745422900e-03,0.000000000000000000e+00,-8.785200119018554688e-02
5.395999999999627761e+00,3.102609613452720350e+00,9.503117133431186747e-02,1.212738341101275144e-03,-2.982870111954253039e-03,0.000000000000000000e+00,-8.784306049346923828e-02
5.397999999999627541e+00,3.102612036152833763e+00,9.502521233141751622e-02,1.210042246502124851e-03,-2.976299940482336932e-03,0.000000000000000000e+00,-8.784556388854980469e-02
5.399999999999627320e+00,3.102614454163448610e+00,9.501926501017492199e-02,1.208048685754759162e-03,-2.971188133560171210e-03,0.000000000000000000e+00,-8.783769607543945312e-02
5.401999999999627100e+00,3.102616867976515813e+00,9.501332834677969630e-02,1.205844556427564584e-03,-2.965641795327288600e-03,0.000000000000000000e+00,-8.782231807708740234e-02
5.403999999999626880e+00,3.102619276509415602e+00,9.500740458157426460e-02,1.202768343675328973e-03,-2.958289581324015632e-03,0.000000000000000000e+00,-8.782768249511718750e-02
5.405999999999626660e+00,3.102621679841350844e+00,9.500149354642294097e-02,1.200643419984275158e-03,-2.952911384607413096e-03,0.000000000000000000e+00,-8.780050277709960938e-02
5.407999999999626439e+00,3.102624077011365777e+00,9.499559722946188112e-02,1.196606222287846999e-03,-2.943570975789336006e-03,0.000000000000000000e+00,-8.781266212463378906e-02
5.409999999999626219e+00,3.102626467653783582e+00,9.498971638478051482e-02,1.194115611568318490e-03,-2.937438669931090318e-03,0.000000000000000000e+00,-8.779585361480712891e-02
5.411999999999625999e+00,3.102628852312649066e+00,9.498384988056353395e-02,1.190622474405245894e-03,-2.929230107446823689e-03,0.000000000000000000e+00,-8.780944347381591797e-02
5.413999999999625778e+00,3.102631231655494037e+00,9.497799632898666633e-02,1.188799416048668756e-03,-2.924485667147837514e-03,0.000000000000000000e+00,-8.780443668365478516e-02
5.415999999999625558e+00,3.102633607385840264e+00,9.497215219459784197e-02,1.187009851104289197e-03,-2.919812657215696723e-03,0.000000000000000000e+00,-8.778584003448486328e-02
5.417999999999625338e+00,3.102635978374547410e+00,9.496631981415395996e-02,1.184057618518120913e-03,-2.912731392308221499e-03,0.000000000000000000e+00,-8.777260780334472656e-02
5.419999999999625118e+00,3.102638342767051416e+00,9.496050302824426970e-02,1.180413434156370959e-03,-2.904217683207696316e-03,0.000000000000000000e+00,-8.776438236236572266e-02
5.421999999999624897e+00,3.102640699618488540e+00,9.495470379159445806e-02,1.176516309775652892e-03,-2.895181636756242061e-03,0.000000000000000000e+00,-8.775579929351806641e-02
5.423999999999624677e+00,3.102643048390040015e+00,9.494892321712648797e-02,1.172333291244362407e-03,-2.885554973730265500e-03,0.000000000000000000e+00,-8.777010440826416016e-02
5.425999999999624457e+00,3.102645390521620694e+00,9.494315831573379993e-02,1.169876124713217433e-03,-2.879508120671271827e-03,0.000000000000000000e+00,-8.776617050170898438e-02
5.427999999999624237e+00,3.102647727859519922e+00,9.493740525584833112e-02,1.167539449996945946e-03,-2.873713134728990079e-03,0.000000000000000000e+00,-8.776688575744628906e-02
5.429999999999624016e+00,3.102650061052726560e+00,9.493166268793956641e-02,1.165731292123735937e-03,-2.869015851094267912e-03,0.000000000000000000e+00,-8.775150775909423828e-02
5.431999999999623796e+00,3.102652389741903605e+00,9.492593135278566685e-02,1.163035269357823569e-03,-2.862480064957595438e-03,0.000000000000000000e+00,-8.775365352630615234e-02
5.433999999999623576e+00,3.102654713691732624e+00,9.492021173409113943e-02,1.160991786430523457e-03,-2.857299063766762480e-03,0.000000000000000000e+00,-8.772647380828857422e-02
5.435999999999623356e+00,3.102657031626895545e+00,9.491450647151171427e-02,1.157020406845301295e-03,-2.848123544759112967e-03,0.000000000000000000e+00,-8.774721622467041016e-02
5.437999999999623135e+00,3.102659343905521450e+00,9.490881481851271007e-02,1.155335064829913529e-03,-2.843689101911059825e-03,0.000000000000000000e+00,-8.772218227386474609e-02
5.439999999999622915e+00,3.102661651072263105e+00,9.490313564187868867e-02,1.151908353243839226e-03,-2.835646828680284375e-03,0.000000000000000000e+00,-8.773827552795410156e-02
5.441999999999622695e+00,3.102663953260797580e+00,9.489746866035551898e-02,1.150356693370795406e-03,-2.831493649948708165e-03,0.000000000000000000e+00,-8.773362636566162109e-02
5.443999999999622474e+00,3.102666252395915869e+00,9.489180987968109937e-02,1.148854829591095406e-03,-2.827445752406144378e-03,0.000000000000000000e+00,-8.772540092468261719e-02
5.445999999999622254e+00,3.102668548261993120e+00,9.488615974277296583e-02,1.147087538395163498e-03,-2.822849643237233114e-03,0.000000000000000000e+00,-8.769035339355468750e-02
5.447999999999622034e+00,3.102670837968121820e+00,9.488052423851102424e-02,1.142694680327445075e-03,-2.812812692724026616e-03,0.000000000000000000e+00,-8.771109580993652344e-02
5.449999999999621814e+00,3.102673121169073678e+00,9.487490407850436569e-02,1.140582152048790453e-03,-2.807504956638806094e-03,0.000000000000000000e+00,-8.769536018371582031e-02
5.451999999999621593e+00,3.102675399215820917e+00,9.486929645806875533e-02,1.137540305274344684e-03,-2.800272769095325971e-03,0.000000000000000000e+00,-8.770287036895751953e-02
5.453999999999621373e+00,3.102677672293356892e+00,9.486370098961248443e-02,1.135612776868391701e-03,-2.795352636900961737e-03,0.000000000000000000e+00,-8.768963813781738281e-02
5.455999999999621153e+00,3.102679940804907943e+00,9.485811683314726572e-02,1.132974167670766728e-03,-2.788960460760416416e-03,0.000000000000000000e+00,-8.770215511322021484e-02
5.457999999999620933e+00,3.102682205592283804e+00,9.485254223950534413e-02,1.131888475140420229e-03,-2.785789547682918001e-03,0.000000000000000000e+00,-8.768427371978759766e-02
5.459999999999620712e+00,3.102684467086815445e+00,9.484697631048712163e-02,1.129681208933621273e-03,-2.780295595481029405e-03,0.000000000000000000e+00,-8.769464492797851562e-02
5.461999999999620492e+00,3.102686725529715250e+00,9.484141854206097622e-02,1.128836736330322051e-03,-2.777628729776853399e-03,0.000000000000000000e+00,-8.767318725585937500e-02
5.463999999999620272e+00,3.102688980846328715e+00,9.483586908504619550e-02,1.126554813196211204e-03,-2.771983952457098433e-03,0.000000000000000000e+00,-8.767211437225341797e-02
5.465999999999620051e+00,3.102691231954033402e+00,9.483033017985291468e-02,1.124627685789432409e-03,-2.767076613285685514e-03,0.000000000000000000e+00,-8.764815330505371094e-02
5.467999999999619831e+00,3.102693477548297274e+00,9.482480452693314854e-02,1.121041191978319447e-03,-2.758731305398027557e-03,0.000000000000000000e+00,-8.765745162963867188e-02
5.469999999999619611e+00,3.102695717234706940e+00,9.481929294003416109e-02,1.118719639669341591e-03,-2.753010197141599232e-03,0.000000000000000000e+00,-8.764207363128662109e-02
5.471999999999619391e+00,3.102697951371536256e+00,9.481379467254197335e-02,1.115491429814196309e-03,-2.745411523501933761e-03,0.000000000000000000e+00,-8.765387535095214844e-02
5.473999999999619170e+00,3.102700180535090002e+00,9.480830852584347379e-02,1.113746200577919601e-03,-2.740889063963201748e-03,0.000000000000000000e+00,-8.765387535095214844e-02
5.475999999999618950e+00,3.102702406652405376e+00,9.480283050123387845e-02,1.112445084670172449e-03,-2.737289209272468667e-03,0.000000000000000000e+00,-8.763080835342407227e-02
5.477999999999618730e+00,3.102704628582068747e+00,9.479736296101493043e-02,1.109558407782264191e-03,-2.730404379142024277e-03,0.000000000000000000e+00,-8.764779567718505859e-02
5.479999999999618510e+00,3.102706846675241881e+00,9.479190517337467148e-02,1.108608464515337079e-03,-2.727536359216496849e-03,0.000000000000000000e+00,-8.763331174850463867e-02
5.481999999999618289e+00,3.102709062036520749e+00,9.478645484464684468e-02,1.106826416069615383e-03,-2.722945259691600308e-03,0.000000000000000000e+00,-8.762902021408081055e-02
5.483999999999618069e+00,3.102711273897570621e+00,9.478101356384596721e-02,1.105108115611021236e-03,-2.718488180115913311e-03,0.000000000000000000e+00,-8.762401342391967773e-02
5.485999999999617849e+00,3.102713482322258187e+00,9.477558119485753052e-02,1.103389935454715618e-03,-2.714033198957161754e-03,0.000000000000000000e+00,-8.760970830917358398e-02
5.487999999999617629e+00,3.102715686492198532e+00,9.477015943053011815e-02,1.100853225809074725e-03,-2.707883221787017909e-03,0.000000000000000000e+00,-8.760720491409301758e-02
5.489999999999617408e+00,3.102717885807503073e+00,9.476474951078364684e-02,1.098535139399262625e-03,-2.702188285662294499e-03,0.000000000000000000e+00,-8.761829137802124023e-02
5.491999999999617188e+00,3.102720081899900340e+00,9.475934804935551292e-02,1.097630207002647709e-03,-2.699424668839747223e-03,0.000000000000000000e+00,-8.759969472885131836e-02
5.493999999999616968e+00,3.102722274984153650e+00,9.475395459742280702e-02,1.095526889959356738e-03,-2.694178567143829060e-03,0.000000000000000000e+00,-8.758038282394409180e-02
5.495999999999616747e+00,3.102724462599799615e+00,9.474857425200894356e-02,1.092161420746548409e-03,-2.686317780644389541e-03,0.000000000000000000e+00,-8.758288621902465820e-02
5.497999999999616527e+00,3.102726644140273216e+00,9.474320826695430131e-02,1.089451521089446727e-03,-2.679817803564141579e-03,0.000000000000000000e+00,-8.758467435836791992e-02
5.499999999999616307e+00,3.102728820852696412e+00,9.473785405333765008e-02,1.087333211075845610e-03,-2.674546012503859795e-03,0.000000000000000000e+00,-8.756679296493530273e-02
5.501999999999616087e+00,3.102730992189147496e+00,9.473251274339659911e-02,1.084075373020529929e-03,-2.666913764452416222e-03,0.000000000000000000e+00,-8.758074045181274414e-02
5.503999999999615866e+00,3.102733158669183755e+00,9.472718325644936821e-02,1.082476636723185863e-03,-2.662722687558904087e-03,0.000000000000000000e+00,-8.756965398788452148e-02
5.505999999999615646e+00,3.102735321408152558e+00,9.472186327673022543e-02,1.080334178506262141e-03,-2.657406270556550865e-03,0.000000000000000000e+00,-8.757394552230834961e-02
5.507999999999615426e+00,3.102737480670499703e+00,9.471655225243677534e-02,1.078999896314792760e-03,-2.653767012557668899e-03,0.000000000000000000e+00,-8.754175901412963867e-02
5.509999999999615206e+00,3.102739634863187046e+00,9.471125348240125308e-02,1.075264351790425387e-03,-2.645151667061907547e-03,0.000000000000000000e+00,-8.754354715347290039e-02
5.511999999999614985e+00,3.102741782170966189e+00,9.470597072609489298e-02,1.072114767338166628e-03,-2.637752831446142990e-03,0.000000000000000000e+00,-8.755606412887573242e-02
5.513999999999614765e+00,3.102743924708263101e+00,9.470069959664124959e-02,1.070493712570824013e-03,-2.633524488697639148e-03,0.000000000000000000e+00,-8.754390478134155273e-02
5.515999999999614545e+00,3.102746063360731554e+00,9.469543825443189899e-02,1.068229807939730710e-03,-2.627965313201697985e-03,0.000000000000000000e+00,-8.754855394363403320e-02
5.517999999999614325e+00,3.102748198320364637e+00,9.469018629785463936e-02,1.066800752088010703e-03,-2.624138594880867908e-03,0.000000000000000000e+00,-8.753746747970581055e-02
5.519999999999614104e+00,3.102750329872027368e+00,9.468494313280081953e-02,1.064821720508502120e-03,-2.619173544376023240e-03,0.000000000000000000e+00,-8.752280473709106445e-02
5.521999999999613884e+00,3.102752456600413211e+00,9.467971168968396245e-02,1.061977316293805356e-03,-2.612416328302035948e-03,0.000000000000000000e+00,-8.752530813217163086e-02
5.523999999999613664e+00,3.102754578283737352e+00,9.467449242472357473e-02,1.059776493485023365e-03,-2.606995045932692517e-03,0.000000000000000000e+00,-8.752638101577758789e-02
5.525999999999613443e+00,3.102756696082412891e+00,9.466928292880875950e-02,1.058092536613456421e-03,-2.602647009776102704e-03,0.000000000000000000e+00,-8.752065896987915039e-02
