time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.383999999999469210e+00,3.141187352028030677e+00,1.022531992178047104e-03,7.718860310520530210e-04,-1.947380435299703909e-03,0.000000000000000000e+00,-8.999528994712013841e-04
8.385999999999469878e+00,3.141188892813246980e+00,1.018644744070590054e-03,7.689516350981023948e-04,-1.939977233223674595e-03,0.000000000000000000e+00,-8.965316532921069337e-04
8.387999999999470546e+00,3.141190427741026525e+00,1.014772273806090154e-03,7.660283946338321010e-04,-1.932602175834341506e-03,0.000000000000000000e+00,-8.931234134550991577e-04
8.389999999999471214e+00,3.141191956833636834e+00,1.010914525203737398e-03,7.631162672596452853e-04,-1.925255156151608636e-03,0.000000000000000000e+00,-8.897281303426596288e-04
8.391999999999471882e+00,3.141193480113261050e+00,1.007071442296300721e-03,7.602152107219099309e-04,-1.917936067570545590e-03,0.000000000000000000e+00,-8.863457551301079373e-04
8.393999999999472550e+00,3.141194997601997940e+00,1.003242969329268654e-03,7.573251829659274469e-04,-1.910644803970919323e-03,0.000000000000000000e+00,-8.829762379434502595e-04
8.395999999999473218e+00,3.141196509321862784e+00,9.994290507601077348e-04,7.544461420258199037e-04,-1.903381259488690731e-03,0.000000000000000000e+00,-8.796195304535125992e-04
8.397999999999473886e+00,3.141198015294786039e+00,9.956296312575026956e-04,7.515780461442153268e-04,-1.896145328763778910e-03,0.000000000000000000e+00,-8.762755839264863011e-04
8.399999999999474554e+00,3.141199515542616005e+00,9.918446557004587452e-04,7.487208537192833373e-04,-1.888936906830087498e-03,0.000000000000000000e+00,-8.729443496747757436e-04
8.401999999999475222e+00,3.141201010087117496e+00,9.880740691775400254e-04,7.458745232919196649e-04,-1.881755889088569406e-03,0.000000000000000000e+00,-8.696257793913697576e-04
8.403999999999475889e+00,3.141202498949972277e+00,9.843178169861013446e-04,7.430390135624804831e-04,-1.874602171341663249e-03,0.000000000000000000e+00,-8.663198248415049374e-04
8.405999999999476557e+00,3.141203982152779517e+00,9.805758446315075531e-04,7.402142833802961147e-04,-1.867475649771349524e-03,0.000000000000000000e+00,-8.630264386736974380e-04
8.407999999999477225e+00,3.141205459717057114e+00,9.768480978262470988e-04,7.374002918050543299e-04,-1.860376221066101145e-03,0.000000000000000000e+00,-8.597455724558278334e-04
8.409999999999477893e+00,3.141206931664240365e+00,9.731345224891522691e-04,7.345969979944642078e-04,-1.853303782187667005e-03,0.000000000000000000e+00,-8.564771785378871849e-04
8.411999999999478561e+00,3.141208398015683745e+00,9.694350647447442246e-04,7.318043612567162346e-04,-1.846258230479705994e-03,0.000000000000000000e+00,-8.532212100739872129e-04
8.413999999999479229e+00,3.141209858792660015e+00,9.657496709223562046e-04,7.290223411051757491e-04,-1.839239463780751758e-03,0.000000000000000000e+00,-8.499776190814545274e-04
8.415999999999479897e+00,3.141211314016361111e+00,9.620782875553869455e-04,7.262508971411373200e-04,-1.832247380180946142e-03,0.000000000000000000e+00,-8.467463591027707404e-04
8.417999999999480565e+00,3.141212763707898592e+00,9.584208613805521478e-04,7.234899891723251160e-04,-1.825281878267513615e-03,0.000000000000000000e+00,-8.435273835357137706e-04
8.419999999999481233e+00,3.141214207888303633e+00,9.547773393369510860e-04,7.207395771837532376e-04,-1.818342857063949677e-03,0.000000000000000000e+00,-8.403206446903344062e-04
8.421999999999481901e+00,3.141215646578527476e+00,9.511476685654279058e-04,7.179996212249798587e-04,-1.811430215796141314e-03,0.000000000000000000e+00,-8.371260968278032566e-04
8.423999999999482569e+00,3.141217079799442313e+00,9.475317964078429312e-04,7.152700815665808017e-04,-1.804543854216464739e-03,0.000000000000000000e+00,-8.339436930578925100e-04
8.425999999999483236e+00,3.141218507571839957e+00,9.439296704062646089e-04,7.125509185820415401e-04,-1.797683672358567917e-03,0.000000000000000000e+00,-8.307733878628320578e-04
8.427999999999483904e+00,3.141219929916433617e+00,9.403412383021894248e-04,7.098420928530020050e-04,-1.790849570755418362e-03,0.000000000000000000e+00,-8.276151349164984072e-04
8.429999999999484572e+00,3.141221346853857899e+00,9.367664480357248491e-04,7.071435650815731432e-04,-1.784041450257280561e-03,0.000000000000000000e+00,-8.244688881250683554e-04
8.431999999999485240e+00,3.141222758404668358e+00,9.332052477449457543e-04,7.044552960949485715e-04,-1.777259212040942097e-03,0.000000000000000000e+00,-8.213346022633710719e-04
8.433999999999485908e+00,3.141224164589343726e+00,9.296575857651155237e-04,7.017772469061797462e-04,-1.770502757735522084e-03,0.000000000000000000e+00,-8.182122312513362417e-04
8.435999999999486576e+00,3.141225565428283240e+00,9.261234106279714546e-04,6.991093786227321836e-04,-1.763771989232544536e-03,0.000000000000000000e+00,-8.151017309296626490e-04
8.437999999999487244e+00,3.141226960941809754e+00,9.226026710608807059e-04,6.964516526005050520e-04,-1.757066809005083247e-03,0.000000000000000000e+00,-8.120030554421009406e-04
8.439999999999487912e+00,3.141228351150168852e+00,9.190953159860215096e-04,6.938040302778825368e-04,-1.750387119763442603e-03,0.000000000000000000e+00,-8.089161594707489078e-04
8.441999999999488580e+00,3.141229736073528400e+00,9.156012945198430206e-04,6.911664732076373569e-04,-1.743732824520997926e-03,0.000000000000000000e+00,-8.058409985316761226e-04
8.443999999999489248e+00,3.141231115731979884e+00,9.121205559723386848e-04,6.885389431150686123e-04,-1.737103826714542134e-03,0.000000000000000000e+00,-8.027775284437654868e-04
8.445999999999489916e+00,3.141232490145538403e+00,9.086530498461768170e-04,6.859214019091200605e-04,-1.730500030227068295e-03,0.000000000000000000e+00,-7.997257043281802424e-04
8.447999999999490583e+00,3.141233859334143563e+00,9.051987258359684395e-04,6.833138116051233396e-04,-1.723921339227369072e-03,0.000000000000000000e+00,-7.966854823347330194e-04
8.449999999999491251e+00,3.141235223317658143e+00,9.017575338275394571e-04,6.807161344003715212e-04,-1.717367658326382582e-03,0.000000000000000000e+00,-7.936568178065483981e-04
8.451999999999491919e+00,3.141236582115870313e+00,8.983294238972269015e-04,6.781283325871658796e-04,-1.710838892396772479e-03,0.000000000000000000e+00,-7.906396667879539431e-04
8.453999999999492587e+00,3.141237935748492749e+00,8.949143463112588757e-04,6.755503685995328626e-04,-1.704334946669492203e-03,0.000000000000000000e+00,-7.876339860901221401e-04
8.455999999999493255e+00,3.141239284235162632e+00,8.915122515249289349e-04,6.729822050658523487e-04,-1.697855726842640830e-03,0.000000000000000000e+00,-7.846397316461084515e-04
8.457999999999493923e+00,3.141240627595442980e+00,8.881230901818552501e-04,6.704238047157430038e-04,-1.691401138888198614e-03,0.000000000000000000e+00,-7.816568600671480738e-04
8.459999999999494591e+00,3.141241965848822648e+00,8.847468131133402790e-04,6.678751304249298196e-04,-1.684971089144796964e-03,0.000000000000000000e+00,-7.786853284568462374e-04
8.461999999999495259e+00,3.141243299014716328e+00,8.813833713375785394e-04,6.653361452436649557e-04,-1.678565484376379419e-03,0.000000000000000000e+00,-7.757250929367742742e-04
8.463999999999495927e+00,3.141244627112464105e+00,8.780327160590176887e-04,6.628068122947246982e-04,-1.672184231560483849e-03,0.000000000000000000e+00,-7.727761115287890004e-04
8.465999999999496595e+00,3.141245950161333678e+00,8.746947986676144359e-04,6.602870949265337176e-04,-1.665827238205510154e-03,0.000000000000000000e+00,-7.698383403551833926e-04
8.467999999999497263e+00,3.141247268180518581e+00,8.713695707381524701e-04,6.577769565300360579e-04,-1.659494411970753808e-03,0.000000000000000000e+00,-7.669117380218748448e-04
8.469999999999497931e+00,3.141248581189139966e+00,8.680569840295160452e-04,6.552763607436840488e-04,-1.653185661091165909e-03,0.000000000000000000e+00,-7.639962610214851013e-04
8.471999999999498598e+00,3.141249889206245705e+00,8.647569904839577095e-04,6.527852712513957127e-04,-1.646900893958303620e-03,0.000000000000000000e+00,-7.610918679616246463e-04
8.473999999999499266e+00,3.141251192250812174e+00,8.614695422264279437e-04,6.503036519550142508e-04,-1.640640019477552667e-03,0.000000000000000000e+00,-7.581985159181570122e-04
8.475999999999499934e+00,3.141252490341742920e+00,8.581945915638594788e-04,6.478314668240008675e-04,-1.634402946756311013e-03,0.000000000000000000e+00,-7.553161632146421223e-04
8.477999999999500602e+00,3.141253783497869545e+00,8.549320909845646967e-04,6.453686799911052038e-04,-1.628189585302093623e-03,0.000000000000000000e+00,-7.524447679163048797e-04
8.479999999999501270e+00,3.141255071737952154e+00,8.516819931575139854e-04,6.429152557148679883e-04,-1.621999844944566624e-03,0.000000000000000000e+00,-7.495842891656612217e-04
8.481999999999501938e+00,3.141256355080680240e+00,8.484442509315237796e-04,6.404711584604278179e-04,-1.615833636002831893e-03,0.000000000000000000e+00,-7.467346841832089854e-04
8.483999999999502606e+00,3.141257633544671357e+00,8.452188173346610088e-04,6.380363527148431467e-04,-1.609690868902318361e-03,0.000000000000000000e+00,-7.438959122043897754e-04
8.485999999999503274e+00,3.141258907148472446e+00,8.420056455736908045e-04,6.356108031509202219e-04,-1.603571454514189773e-03,0.000000000000000000e+00,-7.410679322721325235e-04
8.487999999999503942e+00,3.141260175910560282e+00,8.388046890332506635e-04,6.331944745958007111e-04,-1.597475304090039067e-03,0.000000000000000000e+00,-7.382507033810159491e-04
8.489999999999504610e+00,3.141261439849341475e+00,8.356159012751283692e-04,6.307873320123138583e-04,-1.591402329222935163e-03,0.000000000000000000e+00,-7.354441840484171600e-04
8.491999999999505278e+00,3.141262698983152024e+00,8.324392360376967970e-04,6.283893404423796132e-04,-1.585352441729857495e-03,0.000000000000000000e+00,-7.326483340955591839e-04
8.493999999999505945e+00,3.141263953330258651e+00,8.292746472352562374e-04,6.260004651082012308e-04,-1.579325553861321953e-03,0.000000000000000000e+00,-7.298631126902710431e-04
8.495999999999506613e+00,3.141265202908858356e+00,8.261220889573171961e-04,6.236206713402108219e-04,-1.573321578151725851e-03,0.000000000000000000e+00,-7.270884798179222397e-04
8.497999999999507281e+00,3.141266447737079304e+00,8.229815154679121425e-04,6.212499246352244393e-04,-1.567340427539715619e-03,0.000000000000000000e+00,-7.243243949247996083e-04
8.499999999999507949e+00,3.141267687832980382e+00,8.198528812049153897e-04,6.188881905947261463e-04,-1.561382015239981417e-03,0.000000000000000000e+00,-7.215708178683749585e-04
8.501999999999508617e+00,3.141268923214552533e+00,8.167361407794450487e-04,6.165354349471208325e-04,-1.555446254789194993e-03,0.000000000000000000e+00,-7.188277092417261205e-04
8.503999999999509285e+00,3.141270153899717421e+00,8.136312489751128686e-04,6.141916235990113387e-04,-1.549533060152020808e-03,0.000000000000000000e+00,-7.160950282034256320e-04
8.505999999999509953e+00,3.141271379906329209e+00,8.105381607474613191e-04,6.118567224940610295e-04,-1.543642345428412454e-03,0.000000000000000000e+00,-7.133727359514147048e-04
8.507999999999510621e+00,3.141272601252173668e+00,8.074568312233470048e-04,6.095306977798314743e-04,-1.537774025199187570e-03,0.000000000000000000e+00,-7.106607926148089671e-04
8.509999999999511289e+00,3.141273817954969516e+00,8.043872157002049253e-04,6.072135156992139113e-04,-1.531928014300720222e-03,0.000000000000000000e+00,-7.079591592897005459e-04
8.511999999999511957e+00,3.141275030032367521e+00,8.013292696453877626e-04,6.049051426623028522e-04,-1.526104227973774973e-03,0.000000000000000000e+00,-7.052677962103084952e-04
8.513999999999512625e+00,3.141276237501951840e+00,7.982829486955447416e-04,6.026055451563321671e-04,-1.520302581676567658e-03,0.000000000000000000e+00,-7.025866648709758189e-04
8.515999999999513292e+00,3.141277440381239572e+00,7.952482086559834688e-04,6.003146898435932858e-04,-1.514522991287494281e-03,0.000000000000000000e+00,-6.999157259319141455e-04
8.517999999999513960e+00,3.141278638687681646e+00,7.922250055000116045e-04,5.980325434739684884e-04,-1.508765372923622341e-03,0.000000000000000000e+00,-6.972549404946418172e-04
8.519999999999514628e+00,3.141279832438661490e+00,7.892132953684065800e-04,5.957590729103887312e-04,-1.503029642993225631e-03,0.000000000000000000e+00,-6.946042710162178557e-04
8.521999999999515296e+00,3.141281021651497696e+00,7.862130345686127453e-04,5.934942452353323327e-04,-1.497315718416392279e-03,0.000000000000000000e+00,-6.919636775573334564e-04
8.523999999999515964e+00,3.141282206343442240e+00,7.832241795741859327e-04,5.912380275251867805e-04,-1.491623516157003070e-03,0.000000000000000000e+00,-6.893331229531618476e-04
8.525999999999516632e+00,3.141283386531682265e+00,7.802466870242243590e-04,5.889903870825066289e-04,-1.485952953704036336e-03,0.000000000000000000e+00,-6.867125683164693184e-04
8.527999999999517300e+00,3.141284562233338740e+00,7.772805137226628100e-04,5.867512912701375056e-04,-1.480303948727426351e-03,0.000000000000000000e+00,-6.841019763707059664e-04
8.529999999999517968e+00,3.141285733465467800e+00,7.743256166376426101e-04,5.845207076404501916e-04,-1.474676419345817037e-03,0.000000000000000000e+00,-6.815013086801241515e-04
8.531999999999518636e+00,3.141286900245061187e+00,7.713819529008550304e-04,5.822986038194958962e-04,-1.469070283886180894e-03,0.000000000000000000e+00,-6.789105274063386708e-04
8.533999999999519304e+00,3.141288062589045360e+00,7.684494798070425547e-04,5.800849475466567226e-04,-1.463485460965808756e-03,0.000000000000000000e+00,-6.763295956250317542e-04
8.535999999999519972e+00,3.141289220514282832e+00,7.655281548132777773e-04,5.778797067424090630e-04,-1.457921869632561318e-03,0.000000000000000000e+00,-6.737584753393963122e-04
8.537999999999520639e+00,3.141290374037572164e+00,7.626179355383267593e-04,5.756828494002411102e-04,-1.452379429140627501e-03,0.000000000000000000e+00,-6.711971293179366804e-04
8.539999999999521307e+00,3.141291523175647527e+00,7.597187797621231904e-04,5.734943436414002968e-04,-1.446858059063749636e-03,0.000000000000000000e+00,-6.686455205248131861e-04
8.541999999999521975e+00,3.141292667945180028e+00,7.568306454251203614e-04,5.713141577190911091e-04,-1.441357679303794520e-03,0.000000000000000000e+00,-6.661036119268645694e-04
8.543999999999522643e+00,3.141293808362776829e+00,7.539534906276618934e-04,5.691422600058689604e-04,-1.435878210064347234e-03,0.000000000000000000e+00,-6.635713667069095822e-04
8.545999999999523311e+00,3.141294944444982473e+00,7.510872736293653686e-04,5.669786189997362254e-04,-1.430419571863215901e-03,0.000000000000000000e+00,-6.610487478911422632e-04
8.547999999999523979e+00,3.141296076208278443e+00,7.482319528485496547e-04,5.648232032974783486e-04,-1.424981685476845068e-03,0.000000000000000000e+00,-6.585357193311380808e-04
8.549999999999524647e+00,3.141297203669083604e+00,7.453874868615928406e-04,5.626759816548905155e-04,-1.419564472065074426e-03,0.000000000000000000e+00,-6.560322442316426916e-04
8.551999999999525315e+00,3.141298326843754207e+00,7.425538344023110970e-04,5.605369229167369996e-04,-1.414167853025647759e-03,0.000000000000000000e+00,-6.535382858245744608e-04
8.553999999999525983e+00,3.141299445748584773e+00,7.397309543615041786e-04,5.584059960064652285e-04,-1.408791749972755723e-03,0.000000000000000000e+00,-6.510538088954909153e-04
8.555999999999526651e+00,3.141300560399807207e+00,7.369188057862642452e-04,5.562831700510279193e-04,-1.403436084995510723e-03,0.000000000000000000e+00,-6.485787765594455689e-04
8.557999999999527319e+00,3.141301670813592128e+00,7.341173478793585174e-04,5.541684142203922095e-04,-1.398100780325128942e-03,0.000000000000000000e+00,-6.461131538602199464e-04
8.559999999999527986e+00,3.141302777006048430e+00,7.313265399986177860e-04,5.520616978857263799e-04,-1.392785758662622858e-03,0.000000000000000000e+00,-6.436569039352385557e-04
8.561999999999528654e+00,3.141303878993224163e+00,7.285463416563727358e-04,5.499629904380487185e-04,-1.387490942802654210e-03,0.000000000000000000e+00,-6.412099919902436440e-04
8.563999999999529322e+00,3.141304976791106096e+00,7.257767125189131452e-04,5.478722614589366701e-04,-1.382216255987193162e-03,0.000000000000000000e+00,-6.387723817230170353e-04
8.565999999999529990e+00,3.141306070415620155e+00,7.230176124058960204e-04,5.457894805745188479e-04,-1.376961621602682635e-03,0.000000000000000000e+00,-6.363440387895796801e-04
8.567999999999530658e+00,3.141307159882631872e+00,7.202690012897231550e-04,5.437146176164635520e-04,-1.371726963513545403e-03,0.000000000000000000e+00,-6.339249272792960022e-04
8.569999999999531326e+00,3.141308245207946381e+00,7.175308392948985233e-04,5.416476424709680548e-04,-1.366512205748968709e-03,0.000000000000000000e+00,-6.315150120058538041e-04
8.571999999999531994e+00,3.141309326407308866e+00,7.148030866975914549e-04,5.395885251305781527e-04,-1.361317272610094997e-03,0.000000000000000000e+00,-6.291142586773504353e-04
8.573999999999532662e+00,3.141310403496404557e+00,7.120857039249542386e-04,5.375372357611350477e-04,-1.356142088808618296e-03,0.000000000000000000e+00,-6.267226315930934932e-04
8.575999999999533330e+00,3.141311476490859178e+00,7.093786515545850080e-04,5.354937445648149177e-04,-1.350986579182670341e-03,0.000000000000000000e+00,-6.243400968029277909e-04
8.577999999999533998e+00,3.141312545406238943e+00,7.066818903139790269e-04,5.334580219230172218e-04,-1.345850668992816870e-03,0.000000000000000000e+00,-6.219666193429881917e-04
8.579999999999534666e+00,3.141313610258050559e+00,7.039953810798951902e-04,5.314300382944672600e-04,-1.340734283710671602e-03,0.000000000000000000e+00,-6.196021646441701725e-04
8.581999999999535333e+00,3.141314671061742558e+00,7.013190848778866728e-04,5.294097642380713722e-04,-1.335637349066064877e-03,0.000000000000000000e+00,-6.172466987303046326e-04
8.583999999999536001e+00,3.141315727832703963e+00,6.986529628817008232e-04,5.273971704534647980e-04,-1.330559791130896943e-03,0.000000000000000000e+00,-6.149001873496581783e-04
8.585999999999536669e+00,3.141316780586265622e+00,6.959969764126706015e-04,5.253922277446092639e-04,-1.325501536243455436e-03,0.000000000000000000e+00,-6.125625964692321679e-04
8.587999999999537337e+00,3.141317829337699763e+00,6.933510869391666231e-04,5.233949070272178161e-04,-1.320462511023699596e-03,0.000000000000000000e+00,-6.102338923035591223e-04
8.589999999999538005e+00,3.141318874102221326e+00,6.907152560760132076e-04,5.214051793387803301e-04,-1.315442642393833007e-03,0.000000000000000000e+00,-6.079140406157410026e-04
8.591999999999538673e+00,3.141319914894987075e+00,6.880894455839913805e-04,5.194230157868502109e-04,-1.310441857470819038e-03,0.000000000000000000e+00,-6.056030082311480989e-04
8.593999999999539341e+00,3.141320951731095601e+00,6.854736173692790998e-04,5.174483876312082698e-04,-1.305460083736582162e-03,0.000000000000000000e+00,-6.033007615133326174e-04
8.595999999999540009e+00,3.141321984625588648e+00,6.828677334828307669e-04,5.154812662312625469e-04,-1.300497248928811442e-03,0.000000000000000000e+00,-6.010072671095573194e-04
8.597999999999540677e+00,3.141323013593451119e+00,6.802717561198378358e-04,5.135216230594738789e-04,-1.295553281068586877e-03,0.000000000000000000e+00,-5.987224911279467876e-04
8.599999999999541345e+00,3.141324038649610184e+00,6.776856476192855919e-04,5.115694296419831446e-04,-1.290628108337027761e-03,0.000000000000000000e+00,-5.964464011984083047e-04
8.601999999999542013e+00,3.141325059808936171e+00,6.751093704633777653e-04,5.096246576816861008e-04,-1.285721659330374238e-03,0.000000000000000000e+00,-5.941789640872829903e-04
8.603999999999542680e+00,3.141326077086243895e+00,6.725428872768894790e-04,5.076872789702089597e-04,-1.280833862877265401e-03,0.000000000000000000e+00,-5.919201468269630340e-04
8.605999999999543348e+00,3.141327090496290886e+00,6.699861608266769733e-04,5.057572654000197943e-04,-1.275964648063641037e-03,0.000000000000000000e+00,-5.896699167589683488e-04
8.607999999999544016e+00,3.141328100053779160e+00,6.674391540211309501e-04,5.038345889802358811e-04,-1.271113944265363531e-03,0.000000000000000000e+00,-5.874282409013276141e-04
8.609999999999544684e+00,3.141329105773354335e+00,6.649018299096795754e-04,5.019192217965625378e-04,-1.266281681064949406e-03,0.000000000000000000e+00,-5.851950870354657996e-04
8.611999999999545352e+00,3.141330107669606964e+00,6.623741516822590630e-04,5.000111360675185473e-04,-1.261467788367997677e-03,0.000000000000000000e+00,-5.829704228396820342e-04
8.613999999999546020e+00,3.141331105757071196e+00,6.598560826687099911e-04,4.981103041239370388e-04,-1.256672196360452765e-03,0.000000000000000000e+00,-5.807542155437384057e-04
8.615999999999546688e+00,3.141332100050227005e+00,6.573475863383228040e-04,4.962166983579148526e-04,-1.251894835402655396e-03,0.000000000000000000e+00,-5.785464337894896669e-04
8.617999999999547356e+00,3.141333090563498853e+00,6.548486262992533197e-04,4.943302913366375050e-04,-1.247135636265083716e-03,0.000000000000000000e+00,-5.763470446990548446e-04
8.619999999999548024e+00,3.141334077311256134e+00,6.523591662980045888e-04,4.924510556565806678e-04,-1.242394529825906636e-03,0.000000000000000000e+00,-5.741560170429496623e-04
8.621999999999548692e+00,3.141335060307813620e+00,6.498791702189327156e-04,4.905789640782322629e-04,-1.237671447350159387e-03,0.000000000000000000e+00,-5.719733189922457384e-04
8.623999999999549360e+00,3.141336039567432348e+00,6.474086020836062032e-04,4.887139894619555065e-04,-1.232966320356550368e-03,0.000000000000000000e+00,-5.697989181928375668e-04
8.625999999999550027e+00,3.141337015104318287e+00,6.449474260504183508e-04,4.868561047103299000e-04,-1.228279080497769998e-03,0.000000000000000000e+00,-5.676327841183798073e-04
8.627999999999550695e+00,3.141337986932624116e+00,6.424956064140064467e-04,4.850052829190057641e-04,-1.223609659873056005e-03,0.000000000000000000e+00,-5.654748839840420538e-04
8.629999999999551363e+00,3.141338955066447891e+00,6.400531076047969456e-04,4.831614971656635819e-04,-1.218957990590480850e-03,0.000000000000000000e+00,-5.633251878965836457e-04
8.631999999999552031e+00,3.141339919519834822e+00,6.376198941884793055e-04,4.813247207550739931e-04,-1.214324005274873119e-03,0.000000000000000000e+00,-5.611836640886172511e-04
8.633999999999552699e+00,3.141340880306776384e+00,6.351959308653398533e-04,4.794949270422715752e-04,-1.209707636700968827e-03,0.000000000000000000e+00,-5.590502813467290721e-04
8.635999999999553367e+00,3.141341837441211204e+00,6.327811824698826399e-04,4.776720894706928478e-04,-1.205108817872418752e-03,0.000000000000000000e+00,-5.569250087224947299e-04
8.637999999999554035e+00,3.141342790937024620e+00,6.303756139703458857e-04,4.758561815848075531e-04,-1.200527482047667252e-03,0.000000000000000000e+00,-5.548078156088834256e-04
8.639999999999554703e+00,3.141343740808048679e+00,6.279791904681520731e-04,4.740471770495725498e-04,-1.195963562780181372e-03,0.000000000000000000e+00,-5.526986710073719666e-04
8.641999999999555371e+00,3.141344687068063912e+00,6.255918771974125752e-04,4.722450496049030735e-04,-1.191416993823966961e-03,0.000000000000000000e+00,-5.505975445913857680e-04
8.643999999999556039e+00,3.141345629730797562e+00,6.232136395244253441e-04,4.704497731145890118e-04,-1.186887709234651879e-03,0.000000000000000000e+00,-5.485044058626889485e-04
8.645999999999556707e+00,3.141346568809924911e+00,6.208444429471257631e-04,4.686613215402764916e-04,-1.182375643315497710e-03,0.000000000000000000e+00,-5.464192244247281782e-04
8.647999999999557375e+00,3.141347504319069728e+00,6.184842530945947438e-04,4.668796689399567720e-04,-1.177880730614041345e-03,0.000000000000000000e+00,-5.443419699327350925e-04
8.649999999999558042e+00,3.141348436271803823e+00,6.161330357265827617e-04,4.651047894618815393e-04,-1.173402905909333698e-03,0.000000000000000000e+00,-5.422726124085092136e-04
8.651999999999558710e+00,3.141349364681646605e+00,6.137907567330020157e-04,4.633366573664997865e-04,-1.168942104257203202e-03,0.000000000000000000e+00,-5.402111214324392674e-04
8.653999999999559378e+00,3.141350289562067299e+00,6.114573821334753998e-04,4.615752469768276997e-04,-1.164498260887265923e-03,0.000000000000000000e+00,-5.381574673593778058e-04
8.655999999999560046e+00,3.141351210926482729e+00,6.091328780768688871e-04,4.598205327365487757e-04,-1.160071311323162060e-03,0.000000000000000000e+00,-5.361116209584571024e-04
8.657999999999560714e+00,3.141352128788259979e+00,6.068172108406494651e-04,4.580724892362606220e-04,-1.155661191436834585e-03,0.000000000000000000e+00,-5.340735517660871734e-04
8.659999999999561382e+00,3.141353043160714176e+00,6.045103468304360590e-04,4.563310910939602613e-04,-1.151267837200512564e-03,0.000000000000000000e+00,-5.320432300411209736e-04
8.661999999999562050e+00,3.141353954057110709e+00,6.022122525796885827e-04,4.545963130085807881e-04,-1.146891184797675352e-03,0.000000000000000000e+00,-5.300206271430379923e-04
8.663999999999562718e+00,3.141354861490663897e+00,5.999228947491043636e-04,4.528681298472165173e-04,-1.142531170803554041e-03,0.000000000000000000e+00,-5.280057135757590392e-04
8.665999999999563386e+00,3.141355765474537876e+00,5.976422401260136994e-04,4.511465165590074623e-04,-1.138187732006579623e-03,0.000000000000000000e+00,-5.259984594639180444e-04
8.667999999999564054e+00,3.141356666021847044e+00,5.953702556240440813e-04,4.494314481313563779e-04,-1.133860805317382647e-03,0.000000000000000000e+00,-5.239988361212880030e-04
8.669999999999564722e+00,3.141357563145656062e+00,5.931069082826792484e-04,4.477228996849960522e-04,-1.129550327965730527e-03,0.000000000000000000e+00,-5.220068149814349745e-04
8.671999999999565389e+00,3.141358456858979409e+00,5.908521652666198342e-04,4.460208464744829979e-04,-1.125256237501348058e-03,0.000000000000000000e+00,-5.200223660990072050e-04
8.673999999999566057e+00,3.141359347174782712e+00,5.886059938654179900e-04,4.443252637559093918e-04,-1.120978471519575460e-03,0.000000000000000000e+00,-5.180454614656868073e-04
8.675999999999566725e+00,3.141360234105981419e+00,5.863683614930511852e-04,4.426361269484008969e-04,-1.116716967995957932e-03,0.000000000000000000e+00,-5.160760722829893510e-04
8.677999999999567393e+00,3.141361117665442571e+00,5.841392356873286069e-04,4.409534115540169447e-04,-1.112471665120073243e-03,0.000000000000000000e+00,-5.141141699411405641e-04
8.679999999999568061e+00,3.141361997865984357e+00,5.819185841094486967e-04,4.392770931645259688e-04,-1.108242501309383930e-03,0.000000000000000000e+00,-5.121597258626389704e-04
8.681999999999568729e+00,3.141362874720376119e+00,5.797063745435587475e-04,4.376071474542594280e-04,-1.104029415194277474e-03,0.000000000000000000e+00,-5.102127117725535621e-04
8.683999999999569397e+00,3.141363748241338349e+00,5.775025748962940098e-04,4.359435501969924549e-04,-1.099832345652883292e-03,0.000000000000000000e+00,-5.082730993793624363e-04
8.685999999999570065e+00,3.141364618441543577e+00,5.753071531963059549e-04,4.342862772545534990e-04,-1.095651231787310052e-03,0.000000000000000000e+00,-5.063408605514713168e-04
8.687999999999570733e+00,3.141365485333615482e+00,5.731200775938058260e-04,4.326353045811405355e-04,-1.091486012932443546e-03,0.000000000000000000e+00,-5.044159674056983289e-04
8.689999999999571401e+00,3.141366348930130670e+00,5.709413163600737112e-04,4.309906082354599552e-04,-1.087336628680992410e-03,0.000000000000000000e+00,-5.024983918495776192e-04
8.691999999999572069e+00,3.141367209243617342e+00,5.687708378870019862e-04,4.293521643524591375e-04,-1.083203018824664297e-03,0.000000000000000000e+00,-5.005881062769973466e-04
8.693999999999572736e+00,3.141368066286556182e+00,5.666086106866281315e-04,4.277199491766356344e-04,-1.079085123423072353e-03,0.000000000000000000e+00,-4.986850823731903137e-04
8.695999999999573404e+00,3.141368920071380799e+00,5.644546033907497321e-04,4.260939389895769579e-04,-1.074982882653426628e-03,0.000000000000000000e+00,-4.967892934667414440e-04
8.697999999999574072e+00,3.141369770610476841e+00,5.623087847504074218e-04,4.244741102457816762e-04,-1.070896237091857649e-03,0.000000000000000000e+00,-4.949007113250331047e-04
8.699999999999574740e+00,3.141370617916183328e+00,5.601711236353939562e-04,4.228604394248158707e-04,-1.066825127406825953e-03,0.000000000000000000e+00,-4.930193088790585376e-04
8.701999999999575408e+00,3.141371462000792647e+00,5.580415890338761512e-04,4.212529031247050641e-04,-1.062769494552583214e-03,0.000000000000000000e+00,-4.911450585926360746e-04
8.703999999999576076e+00,3.141372302876549671e+00,5.559201500519286767e-04,4.196514780110660028e-04,-1.058729279663517394e-03,0.000000000000000000e+00,-4.892779336181790617e-04
8.705999999999576744e+00,3.141373140555653087e+00,5.538067759130677406e-04,4.180561408684926893e-04,-1.054704424160589739e-03,0.000000000000000000e+00,-4.874179064087019730e-04
