time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.065999999999994063e+00,-3.212644000498970254e+00,-6.081174291191268289e+00,4.995018810610706017e-02,-2.625671719051289044e-01,0.000000000000000000e+00,-1.898410320281982422e-01
2.067999999999993843e+00,-3.212542981686761667e+00,-6.081700650005048558e+00,5.107426448107138528e-02,-2.638051104414618764e-01,0.000000000000000000e+00,-1.893121004104614258e-01
2.069999999999993623e+00,-3.212439726258014439e+00,-6.082229471378560071e+00,5.218685222307722221e-02,-2.650298113796594746e-01,0.000000000000000000e+00,-1.887896060943603516e-01
2.071999999999993403e+00,-3.212334256358788220e+00,-6.082760730447128061e+00,5.328878212441112011e-02,-2.662428845599964511e-01,0.000000000000000000e+00,-1.882545948028564453e-01
2.073999999999993182e+00,-3.212226594106037947e+00,-6.083294402181952165e+00,5.437925240697179946e-02,-2.674425558410086778e-01,0.000000000000000000e+00,-1.877131462097167969e-01
2.075999999999992962e+00,-3.212116762700756745e+00,-6.083830459084287767e+00,5.545798080517309880e-02,-2.686281294055626878e-01,0.000000000000000000e+00,-1.871874332427978516e-01
2.077999999999992742e+00,-3.212004784004091285e+00,-6.084368876213479105e+00,5.652658957306662402e-02,-2.698028594314619277e-01,0.000000000000000000e+00,-1.866463422775268555e-01
2.079999999999992522e+00,-3.211890679311587338e+00,-6.084909629583651558e+00,5.758402192504660094e-02,-2.709644462701007450e-01,0.000000000000000000e+00,-1.861056089401245117e-01
2.081999999999992301e+00,-3.211774470681675986e+00,-6.085452693411316893e+00,5.863057181088168757e-02,-2.721133920474855250e-01,0.000000000000000000e+00,-1.855516433715820312e-01
2.083999999999992081e+00,-3.211656180757314960e+00,-6.085998040487340610e+00,5.966536067128869192e-02,-2.732477688284154493e-01,0.000000000000000000e+00,-1.850094795227050781e-01
2.085999999999991861e+00,-3.211535831787123652e+00,-6.086545644208717576e+00,6.068966153174376599e-02,-2.743701109227969503e-01,0.000000000000000000e+00,-1.844555139541625977e-01
2.087999999999991640e+00,-3.211413445507954822e+00,-6.087095478824094741e+00,6.170271303422761311e-02,-2.754787354819365763e-01,0.000000000000000000e+00,-1.839029788970947266e-01
2.089999999999991420e+00,-3.211289044043334151e+00,-6.087647517572998268e+00,6.270488991392285383e-02,-2.765743163262835425e-01,0.000000000000000000e+00,-1.833504438400268555e-01
2.091999999999991200e+00,-3.211162648893190141e+00,-6.088201734782609620e+00,6.369644104164835785e-02,-2.776572673088557597e-01,0.000000000000000000e+00,-1.827886104583740234e-01
2.093999999999990980e+00,-3.211034281863344386e+00,-6.088758103942546462e+00,6.467681159802887714e-02,-2.787263369045295813e-01,0.000000000000000000e+00,-1.822271347045898438e-01
2.095999999999990759e+00,-3.210903965040684760e+00,-6.089316597758394067e+00,6.564627537257773648e-02,-2.797819926721450412e-01,0.000000000000000000e+00,-1.816731691360473633e-01
2.097999999999990539e+00,-3.210771719350960840e+00,-6.089877191143998836e+00,6.660571978015246419e-02,-2.808259754425637689e-01,0.000000000000000000e+00,-1.811048984527587891e-01
2.099999999999990319e+00,-3.210637565827277662e+00,-6.090439858593263089e+00,6.755414994084396607e-02,-2.818561242296565017e-01,0.000000000000000000e+00,-1.805373430252075195e-01
2.101999999999990099e+00,-3.210501526201381406e+00,-6.091004572956166818e+00,6.849186214329178179e-02,-2.828729561881698773e-01,0.000000000000000000e+00,-1.799701452255249023e-01
2.103999999999989878e+00,-3.210363621645984544e+00,-6.091571308048407296e+00,6.941911914474677148e-02,-2.838769199055035108e-01,0.000000000000000000e+00,-1.793925762176513672e-01
2.105999999999989658e+00,-3.210223873735997380e+00,-6.092140036660290470e+00,7.033525592523549863e-02,-2.848665412752819370e-01,0.000000000000000000e+00,-1.788200139999389648e-01
2.107999999999989438e+00,-3.210082304053677671e+00,-6.092710731377374067e+00,7.124093022873383141e-02,-2.858430897911028445e-01,0.000000000000000000e+00,-1.782503128051757812e-01
2.109999999999989218e+00,-3.209938933053304577e+00,-6.093283366936334211e+00,7.213661231089775472e-02,-2.868074471201678688e-01,0.000000000000000000e+00,-1.776727437973022461e-01
2.111999999999988997e+00,-3.209793781176534466e+00,-6.093857917914215605e+00,7.302184448614199019e-02,-2.877585718588150931e-01,0.000000000000000000e+00,-1.770851612091064453e-01
2.113999999999988777e+00,-3.209646869968629801e+00,-6.094434356415924903e+00,7.389598078930548208e-02,-2.886950331857415786e-01,0.000000000000000000e+00,-1.765118837356567383e-01
2.115999999999988557e+00,-3.209498220171791427e+00,-6.095012656029414444e+00,7.476047038475819306e-02,-2.896197452320141141e-01,0.000000000000000000e+00,-1.759178638458251953e-01
2.117999999999988336e+00,-3.209347852656316835e+00,-6.095592789896803865e+00,7.561373583887932848e-02,-2.905293476994455504e-01,0.000000000000000000e+00,-1.753377914428710938e-01
2.119999999999988116e+00,-3.209195788457127829e+00,-6.096174730640516515e+00,7.645719012018992178e-02,-2.914266814951748108e-01,0.000000000000000000e+00,-1.747537851333618164e-01
2.121999999999987896e+00,-3.209042047328725999e+00,-6.096758453361178276e+00,7.729070063032326965e-02,-2.923113838191733760e-01,0.000000000000000000e+00,-1.741569042205810547e-01
2.123999999999987676e+00,-3.208886650065561064e+00,-6.097343930828360570e+00,7.811335994427986984e-02,-2.931814862691354828e-01,0.000000000000000000e+00,-1.735575199127197266e-01
2.125999999999987455e+00,-3.208729618384871696e+00,-6.097931133725344566e+00,7.892515271941843991e-02,-2.940368709943697034e-01,0.000000000000000000e+00,-1.729713678359985352e-01
2.127999999999987235e+00,-3.208570972678543409e+00,-6.098520035312162690e+00,7.972741976364557115e-02,-2.948802328156985841e-01,0.000000000000000000e+00,-1.723780632019042969e-01
2.129999999999987015e+00,-3.208410732419557654e+00,-6.099110610584546066e+00,8.051973910054545380e-02,-2.957106124692990834e-01,0.000000000000000000e+00,-1.717783212661743164e-01
2.131999999999986795e+00,-3.208248917866038497e+00,-6.099702832742508463e+00,8.130174754245507451e-02,-2.965271734597658138e-01,0.000000000000000000e+00,-1.711871623992919922e-01
2.133999999999986574e+00,-3.208085548707650059e+00,-6.100296675998603035e+00,8.207437682433199599e-02,-2.973317649889583580e-01,0.000000000000000000e+00,-1.705852746963500977e-01
2.135999999999986354e+00,-3.207920644441613955e+00,-6.100892114799948196e+00,8.283688756479659632e-02,-2.981227722479493636e-01,0.000000000000000000e+00,-1.699798107147216797e-01
2.137999999999986134e+00,-3.207754225428918637e+00,-6.101489121640023328e+00,8.358915538589627159e-02,-2.988998564175316397e-01,0.000000000000000000e+00,-1.693747043609619141e-01
2.139999999999985913e+00,-3.207586311942163260e+00,-6.102087669034531814e+00,8.433139307442204247e-02,-2.996633785796060101e-01,0.000000000000000000e+00,-1.687760353088378906e-01
2.141999999999985693e+00,-3.207416923305378198e+00,-6.102687731306509988e+00,8.506433646755427735e-02,-3.004147850897513905e-01,0.000000000000000000e+00,-1.681616306304931641e-01
2.143999999999985473e+00,-3.207246079290522633e+00,-6.103289281692486412e+00,8.578680167858561412e-02,-3.011515428515259551e-01,0.000000000000000000e+00,-1.675536632537841797e-01
